"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8355","Test Case 18: View Category Products","ui-chromium","Sun Oct 26 01:31:22 UTC 2025","passed","Sun Oct 26 01:31:30 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","6361","Test Case 6: Contact Us Form","ui-chromium","Sun Oct 26 01:31:07 UTC 2025","passed","Sun Oct 26 01:31:14 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","137","API 6: POST To Search Product without search_product parameter","api","Sun Oct 26 01:30:07 UTC 2025","passed","Sun Oct 26 01:30:07 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","153","API 11: POST To Create User Account","api","Sun Oct 26 01:30:07 UTC 2025","passed","Sun Oct 26 01:30:08 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","16967","Test Case 15: Place Order: Register before Checkout","ui-chromium","Sun Oct 26 01:30:36 UTC 2025","passed","Sun Oct 26 01:30:53 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1943","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Sun Oct 26 01:31:38 UTC 2025","passed","Sun Oct 26 01:31:40 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","1612","API 14: Get user account detail by email","api","Sun Oct 26 01:30:10 UTC 2025","passed","Sun Oct 26 01:30:11 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","13587","Test Case 23: Verify address details in checkout page","ui-chromium","Sun Oct 26 01:30:54 UTC 2025","passed","Sun Oct 26 01:31:07 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3285","Test Case 9: Search Product","ui-chromium","Sun Oct 26 01:31:21 UTC 2025","passed","Sun Oct 26 01:31:25 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","6108","Test Case 2: Login User with correct email and password","ui-chromium","Sun Oct 26 01:30:12 UTC 2025","passed","Sun Oct 26 01:30:18 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","162","API 10: POST To Verify Login with invalid details","api","Sun Oct 26 01:30:06 UTC 2025","passed","Sun Oct 26 01:30:06 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","203","API 1: Get All Products List","api","Sun Oct 26 01:30:07 UTC 2025","passed","Sun Oct 26 01:30:07 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
