"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","123","API 10: POST To Verify Login with invalid details","api","Tue May 12 02:54:48 UTC 2026","passed","Tue May 12 02:54:48 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","118","API 3: Get All Brands List","api","Tue May 12 02:54:48 UTC 2026","passed","Tue May 12 02:54:48 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","2897","Test Case 22: Add to cart from Recommended items","ui-chromium","Tue May 12 02:55:17 UTC 2026","passed","Tue May 12 02:55:20 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2415","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Tue May 12 02:56:27 UTC 2026","passed","Tue May 12 02:56:29 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","2444","API 7: POST To Verify Login with valid details","api","Tue May 12 02:54:45 UTC 2026","passed","Tue May 12 02:54:48 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","5621","Test Case 4: Logout User","ui-chromium","Tue May 12 02:55:05 UTC 2026","passed","Tue May 12 02:55:10 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","4243","Test Case 17: Remove Products From Cart","ui-chromium","Tue May 12 02:55:17 UTC 2026","passed","Tue May 12 02:55:21 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","6619","Test Case 12: Add Products in Cart","ui-chromium","Tue May 12 02:55:10 UTC 2026","passed","Tue May 12 02:55:17 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","14042","Test Case 16: Place Order: Login before Checkout","ui-chromium","Tue May 12 02:55:40 UTC 2026","passed","Tue May 12 02:55:54 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","121","API 4: PUT To All Brands List","api","Tue May 12 02:54:48 UTC 2026","passed","Tue May 12 02:54:48 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","13305","Test Case 1: Register User","ui-chromium","Tue May 12 02:54:52 UTC 2026","passed","Tue May 12 02:55:06 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3302","API 8: POST To Verify Login without email parameter","api","Tue May 12 02:54:45 UTC 2026","passed","Tue May 12 02:54:49 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","15526","Test Case 23: Verify address details in checkout page","ui-chromium","Tue May 12 02:55:40 UTC 2026","passed","Tue May 12 02:55:56 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2846","Test Case 13: Verify Product quantity in Cart","ui-chromium","Tue May 12 02:55:14 UTC 2026","passed","Tue May 12 02:55:17 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","3938","Test Case 8: Verify All Products and product detail page","ui-chromium","Tue May 12 02:56:05 UTC 2026","passed","Tue May 12 02:56:09 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","107","API 9: DELETE To Verify Login","api","Tue May 12 02:54:48 UTC 2026","passed","Tue May 12 02:54:48 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2286","API 13: PUT To Update User Account","api","Tue May 12 02:54:49 UTC 2026","passed","Tue May 12 02:54:51 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","162","API 1: Get All Products List","api","Tue May 12 02:54:48 UTC 2026","passed","Tue May 12 02:54:49 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","7643","Test Case 2: Login User with correct email and password","ui-chromium","Tue May 12 02:54:54 UTC 2026","passed","Tue May 12 02:55:01 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","4542","Test Case 21: Add review on product","ui-chromium","Tue May 12 02:56:20 UTC 2026","passed","Tue May 12 02:56:24 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","1686","Test Case 10: Verify Subscription in home page","ui-chromium","Tue May 12 02:56:09 UTC 2026","passed","Tue May 12 02:56:10 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","1648","API 14: Get user account detail by email","api","Tue May 12 02:54:51 UTC 2026","passed","Tue May 12 02:54:53 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","20243","Test Case 14: Place Order: Register while Checkout","ui-chromium","Tue May 12 02:55:20 UTC 2026","passed","Tue May 12 02:55:40 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2489","Test Case 3: Login User with incorrect email and password","ui-chromium","Tue May 12 02:55:02 UTC 2026","passed","Tue May 12 02:55:05 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","12667","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Tue May 12 02:56:17 UTC 2026","passed","Tue May 12 02:56:30 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
