"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2216","Test Case 22: Add to cart from Recommended items","ui-chromium","Sun Nov 23 01:47:25 UTC 2025","passed","Sun Nov 23 01:47:27 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","12403","Test Case 16: Place Order: Login before Checkout","ui-chromium","Sun Nov 23 01:47:43 UTC 2025","passed","Sun Nov 23 01:47:55 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3134","API 7: POST To Verify Login with valid details","api","Sun Nov 23 01:46:56 UTC 2025","passed","Sun Nov 23 01:46:59 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","1492","Test Case 11: Verify Subscription in Cart page","ui-chromium","Sun Nov 23 01:48:10 UTC 2025","passed","Sun Nov 23 01:48:12 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","1849","Test Case 7: Verify Test Cases Page","ui-chromium","Sun Nov 23 01:48:04 UTC 2025","passed","Sun Nov 23 01:48:06 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2657","Test Case 19: View & Cart Brand Products","ui-chromium","Sun Nov 23 01:48:15 UTC 2025","passed","Sun Nov 23 01:48:17 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","14285","Test Case 23: Verify address details in checkout page","ui-chromium","Sun Nov 23 01:47:44 UTC 2025","passed","Sun Nov 23 01:47:58 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2323","Test Case 13: Verify Product quantity in Cart","ui-chromium","Sun Nov 23 01:47:23 UTC 2025","passed","Sun Nov 23 01:47:25 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","132","API 9: DELETE To Verify Login","api","Sun Nov 23 01:46:59 UTC 2025","passed","Sun Nov 23 01:46:59 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","1694","API 12: DELETE To Delete User Account","api","Sun Nov 23 01:47:00 UTC 2025","passed","Sun Nov 23 01:47:02 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","2746","Test Case 18: View Category Products","ui-chromium","Sun Nov 23 01:48:12 UTC 2025","passed","Sun Nov 23 01:48:15 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","3326","Test Case 21: Add review on product","ui-chromium","Sun Nov 23 01:48:17 UTC 2025","passed","Sun Nov 23 01:48:21 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","182","API 1: Get All Products List","api","Sun Nov 23 01:47:00 UTC 2025","passed","Sun Nov 23 01:47:00 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","5836","Test Case 2: Login User with correct email and password","ui-chromium","Sun Nov 23 01:47:06 UTC 2025","passed","Sun Nov 23 01:47:12 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","1701","Test Case 10: Verify Subscription in home page","ui-chromium","Sun Nov 23 01:48:09 UTC 2025","passed","Sun Nov 23 01:48:10 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2368","Test Case 8: Verify All Products and product detail page","ui-chromium","Sun Nov 23 01:48:06 UTC 2025","passed","Sun Nov 23 01:48:09 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","140","API 11: POST To Create User Account","api","Sun Nov 23 01:47:00 UTC 2025","passed","Sun Nov 23 01:47:00 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
