"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2682","API 8: POST To Verify Login without email parameter","api","Mon Oct 20 01:31:17 UTC 2025","passed","Mon Oct 20 01:31:19 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","6975","Test Case 6: Contact Us Form","ui-chromium","Mon Oct 20 01:32:23 UTC 2025","passed","Mon Oct 20 01:32:30 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","16121","Test Case 14: Place Order: Register while Checkout","ui-chromium","Mon Oct 20 01:31:49 UTC 2025","passed","Mon Oct 20 01:32:05 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","8045","Test Case 4: Logout User","ui-chromium","Mon Oct 20 01:31:34 UTC 2025","passed","Mon Oct 20 01:31:42 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","1539","API 12: DELETE To Delete User Account","api","Mon Oct 20 01:31:20 UTC 2025","passed","Mon Oct 20 01:31:21 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","13276","Test Case 16: Place Order: Login before Checkout","ui-chromium","Mon Oct 20 01:32:05 UTC 2025","passed","Mon Oct 20 01:32:19 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3941","Test Case 17: Remove Products From Cart","ui-chromium","Mon Oct 20 01:31:45 UTC 2025","passed","Mon Oct 20 01:31:49 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","4616","Test Case 5: Register User with existing email","ui-chromium","Mon Oct 20 01:31:36 UTC 2025","passed","Mon Oct 20 01:31:41 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2115","Test Case 8: Verify All Products and product detail page","ui-chromium","Mon Oct 20 01:32:32 UTC 2025","passed","Mon Oct 20 01:32:34 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3029","Test Case 9: Search Product","ui-chromium","Mon Oct 20 01:32:36 UTC 2025","passed","Mon Oct 20 01:32:39 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","116","API 10: POST To Verify Login with invalid details","api","Mon Oct 20 01:31:19 UTC 2025","passed","Mon Oct 20 01:31:19 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","208","API 1: Get All Products List","api","Mon Oct 20 01:31:19 UTC 2025","passed","Mon Oct 20 01:31:19 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","7551","Test Case 22: Add to cart from Recommended items","ui-chromium","Mon Oct 20 01:31:47 UTC 2025","passed","Mon Oct 20 01:31:54 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","92","API 4: PUT To All Brands List","api","Mon Oct 20 01:31:19 UTC 2025","passed","Mon Oct 20 01:31:19 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","2776","API 14: Get user account detail by email","api","Mon Oct 20 01:31:21 UTC 2025","passed","Mon Oct 20 01:31:24 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","13644","Test Case 23: Verify address details in checkout page","ui-chromium","Mon Oct 20 01:32:10 UTC 2025","passed","Mon Oct 20 01:32:23 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1708","Test Case 7: Verify Test Cases Page","ui-chromium","Mon Oct 20 01:32:30 UTC 2025","passed","Mon Oct 20 01:32:32 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","402","API 5: POST To Search Product","api","Mon Oct 20 01:31:19 UTC 2025","passed","Mon Oct 20 01:31:20 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","7022","Test Case 2: Login User with correct email and password","ui-chromium","Mon Oct 20 01:31:25 UTC 2025","passed","Mon Oct 20 01:31:32 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2592","Test Case 21: Add review on product","ui-chromium","Mon Oct 20 01:32:42 UTC 2025","passed","Mon Oct 20 01:32:45 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","11274","Test Case 1: Register User","ui-chromium","Mon Oct 20 01:31:24 UTC 2025","passed","Mon Oct 20 01:31:35 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3157","API 13: PUT To Update User Account","api","Mon Oct 20 01:31:20 UTC 2025","passed","Mon Oct 20 01:31:23 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","118","API 3: Get All Brands List","api","Mon Oct 20 01:31:19 UTC 2025","passed","Mon Oct 20 01:31:19 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","1800","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Mon Oct 20 01:32:47 UTC 2025","passed","Mon Oct 20 01:32:49 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","1498","Test Case 10: Verify Subscription in home page","ui-chromium","Mon Oct 20 01:32:34 UTC 2025","passed","Mon Oct 20 01:32:36 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","135","API 2: POST To All Products List","api","Mon Oct 20 01:31:19 UTC 2025","passed","Mon Oct 20 01:31:19 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","117","API 9: DELETE To Verify Login","api","Mon Oct 20 01:31:18 UTC 2025","passed","Mon Oct 20 01:31:19 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","3316","Test Case 13: Verify Product quantity in Cart","ui-chromium","Mon Oct 20 01:31:42 UTC 2025","passed","Mon Oct 20 01:31:45 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","158","API 11: POST To Create User Account","api","Mon Oct 20 01:31:20 UTC 2025","passed","Mon Oct 20 01:31:20 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","15393","Test Case 15: Place Order: Register before Checkout","ui-chromium","Mon Oct 20 01:31:54 UTC 2025","passed","Mon Oct 20 01:32:10 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","164","API 6: POST To Search Product without search_product parameter","api","Mon Oct 20 01:31:19 UTC 2025","passed","Mon Oct 20 01:31:20 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","13372","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Mon Oct 20 01:32:42 UTC 2025","passed","Mon Oct 20 01:32:55 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2496","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Mon Oct 20 01:32:45 UTC 2025","passed","Mon Oct 20 01:32:47 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","3211","Test Case 19: View & Cart Brand Products","ui-chromium","Mon Oct 20 01:32:39 UTC 2025","passed","Mon Oct 20 01:32:42 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","16935","Test Case 24: Download Invoice after purchase order","ui-chromium","Mon Oct 20 01:32:19 UTC 2025","passed","Mon Oct 20 01:32:36 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","5982","Test Case 12: Add Products in Cart","ui-chromium","Mon Oct 20 01:31:41 UTC 2025","passed","Mon Oct 20 01:31:47 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2598","Test Case 11: Verify Subscription in Cart page","ui-chromium","Mon Oct 20 01:32:36 UTC 2025","passed","Mon Oct 20 01:32:38 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","1947","API 7: POST To Verify Login with valid details","api","Mon Oct 20 01:31:17 UTC 2025","passed","Mon Oct 20 01:31:18 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2003","Test Case 3: Login User with incorrect email and password","ui-chromium","Mon Oct 20 01:31:32 UTC 2025","passed","Mon Oct 20 01:31:34 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3219","Test Case 18: View Category Products","ui-chromium","Mon Oct 20 01:32:38 UTC 2025","passed","Mon Oct 20 01:32:42 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
