"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13485","Test Case 23: Verify address details in checkout page","ui-chromium","Thu Feb 12 02:10:32 UTC 2026","passed","Thu Feb 12 02:10:46 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","55","API 2: POST To All Products List","api","Thu Feb 12 02:09:48 UTC 2026","passed","Thu Feb 12 02:09:48 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2538","API 12: DELETE To Delete User Account","api","Thu Feb 12 02:09:48 UTC 2026","passed","Thu Feb 12 02:09:51 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","69","API 11: POST To Create User Account","api","Thu Feb 12 02:09:48 UTC 2026","passed","Thu Feb 12 02:09:48 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","17246","Test Case 24: Download Invoice after purchase order","ui-chromium","Thu Feb 12 02:10:44 UTC 2026","passed","Thu Feb 12 02:11:01 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2020","API 13: PUT To Update User Account","api","Thu Feb 12 02:09:48 UTC 2026","passed","Thu Feb 12 02:09:50 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","1807","API 7: POST To Verify Login with valid details","api","Thu Feb 12 02:09:46 UTC 2026","passed","Thu Feb 12 02:09:48 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","3155","Test Case 13: Verify Product quantity in Cart","ui-chromium","Thu Feb 12 02:10:07 UTC 2026","passed","Thu Feb 12 02:10:10 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","3392","Test Case 18: View Category Products","ui-chromium","Thu Feb 12 02:11:01 UTC 2026","passed","Thu Feb 12 02:11:05 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","1557","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Thu Feb 12 02:11:11 UTC 2026","passed","Thu Feb 12 02:11:13 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","2819","Test Case 19: View & Cart Brand Products","ui-chromium","Thu Feb 12 02:11:03 UTC 2026","passed","Thu Feb 12 02:11:06 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","1626","API 14: Get user account detail by email","api","Thu Feb 12 02:09:50 UTC 2026","passed","Thu Feb 12 02:09:52 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","4631","Test Case 5: Register User with existing email","ui-chromium","Thu Feb 12 02:10:02 UTC 2026","passed","Thu Feb 12 02:10:07 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","12531","Test Case 16: Place Order: Login before Checkout","ui-chromium","Thu Feb 12 02:10:32 UTC 2026","passed","Thu Feb 12 02:10:44 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2994","Test Case 9: Search Product","ui-chromium","Thu Feb 12 02:11:00 UTC 2026","passed","Thu Feb 12 02:11:03 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2046","API 8: POST To Verify Login without email parameter","api","Thu Feb 12 02:09:46 UTC 2026","passed","Thu Feb 12 02:09:48 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","67","API 4: PUT To All Brands List","api","Thu Feb 12 02:09:48 UTC 2026","passed","Thu Feb 12 02:09:48 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
