"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2500","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Fri Apr 03 02:23:50 UTC 2026","passed","Fri Apr 03 02:23:52 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","4643","Test Case 21: Add review on product","ui-chromium","Fri Apr 03 02:23:43 UTC 2026","passed","Fri Apr 03 02:23:47 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","136","API 5: POST To Search Product","api","Fri Apr 03 02:22:12 UTC 2026","passed","Fri Apr 03 02:22:12 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2663","Test Case 3: Login User with incorrect email and password","ui-chromium","Fri Apr 03 02:22:26 UTC 2026","passed","Fri Apr 03 02:22:28 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3580","Test Case 8: Verify All Products and product detail page","ui-chromium","Fri Apr 03 02:23:28 UTC 2026","passed","Fri Apr 03 02:23:32 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","5882","Test Case 12: Add Products in Cart","ui-chromium","Fri Apr 03 02:22:34 UTC 2026","passed","Fri Apr 03 02:22:40 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","14664","Test Case 23: Verify address details in checkout page","ui-chromium","Fri Apr 03 02:23:03 UTC 2026","passed","Fri Apr 03 02:23:18 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","128","API 4: PUT To All Brands List","api","Fri Apr 03 02:22:12 UTC 2026","passed","Fri Apr 03 02:22:12 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","2037","Test Case 11: Verify Subscription in Cart page","ui-chromium","Fri Apr 03 02:23:34 UTC 2026","passed","Fri Apr 03 02:23:36 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","1650","Test Case 10: Verify Subscription in home page","ui-chromium","Fri Apr 03 02:23:32 UTC 2026","passed","Fri Apr 03 02:23:34 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","13577","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Fri Apr 03 02:23:40 UTC 2026","passed","Fri Apr 03 02:23:54 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","5872","Test Case 5: Register User with existing email","ui-chromium","Fri Apr 03 02:22:28 UTC 2026","passed","Fri Apr 03 02:22:34 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","18913","Test Case 24: Download Invoice after purchase order","ui-chromium","Fri Apr 03 02:23:17 UTC 2026","passed","Fri Apr 03 02:23:36 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","5517","Test Case 2: Login User with correct email and password","ui-chromium","Fri Apr 03 02:22:20 UTC 2026","passed","Fri Apr 03 02:22:25 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2687","API 13: PUT To Update User Account","api","Fri Apr 03 02:22:12 UTC 2026","passed","Fri Apr 03 02:22:15 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","19886","Test Case 14: Place Order: Register while Checkout","ui-chromium","Fri Apr 03 02:22:44 UTC 2026","passed","Fri Apr 03 02:23:03 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
