"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","194","API 1: Get All Products List","api","Thu Nov 20 01:25:42 UTC 2025","passed","Thu Nov 20 01:25:42 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","3701","Test Case 9: Search Product","ui-chromium","Thu Nov 20 01:27:00 UTC 2025","passed","Thu Nov 20 01:27:04 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","3494","Test Case 8: Verify All Products and product detail page","ui-chromium","Thu Nov 20 01:26:54 UTC 2025","passed","Thu Nov 20 01:26:57 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","160","API 11: POST To Create User Account","api","Thu Nov 20 01:25:42 UTC 2025","passed","Thu Nov 20 01:25:42 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","1461","Test Case 10: Verify Subscription in home page","ui-chromium","Thu Nov 20 01:26:57 UTC 2025","passed","Thu Nov 20 01:26:59 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3043","API 8: POST To Verify Login without email parameter","api","Thu Nov 20 01:25:39 UTC 2025","passed","Thu Nov 20 01:25:42 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","1724","Test Case 11: Verify Subscription in Cart page","ui-chromium","Thu Nov 20 01:26:59 UTC 2025","passed","Thu Nov 20 01:27:00 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","11953","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Thu Nov 20 01:27:04 UTC 2025","passed","Thu Nov 20 01:27:16 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","114","API 9: DELETE To Verify Login","api","Thu Nov 20 01:25:41 UTC 2025","passed","Thu Nov 20 01:25:41 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","119","API 3: Get All Brands List","api","Thu Nov 20 01:25:41 UTC 2025","passed","Thu Nov 20 01:25:41 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
