"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4970","Test Case 9: Search Product","ui-chromium","2026-08-27","passed","2026-08-27","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","7906","Test Case 6: Contact Us Form","ui-chromium","2026-08-27","passed","2026-08-27","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","5238","Test Case 18: View Category Products","ui-chromium","2026-08-27","passed","2026-08-27","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","1841","API 14: Get user account detail by email","api","2026-08-27","passed","2026-08-27","User Management APIs","api/documented/user-management.spec.ts","",""
"","11111","Test Case 4: Logout User","ui-chromium","2026-08-27","passed","2026-08-27","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","20550","Test Case 24: Download Invoice after purchase order","ui-chromium","2026-08-27","passed","2026-08-27","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","4191","Test Case 13: Verify Product quantity in Cart","ui-chromium","2026-08-27","passed","2026-08-27","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","299","API 1: Get All Products List","api","2026-08-27","passed","2026-08-27","Product APIs","api/documented/products.spec.ts","",""
"","102","API 9: DELETE To Verify Login","api","2026-08-27","passed","2026-08-27","Authentication APIs","api/documented/authentication.spec.ts","",""
"","94","API 5: POST To Search Product","api","2026-08-27","passed","2026-08-27","Product APIs","api/documented/products.spec.ts","",""
"","12300","Test Case 1: Register User","ui-chromium","2026-08-27","passed","2026-08-27","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3535","API 7: POST To Verify Login with valid details","api","2026-08-27","passed","2026-08-27","Authentication APIs","api/documented/authentication.spec.ts","",""
"","3764","Test Case 7: Verify Test Cases Page","ui-chromium","2026-08-27","passed","2026-08-27","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","16162","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","2026-08-27","passed","2026-08-27","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
