"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3148","API 14: Get user account detail by email","api","Sat May 02 02:40:00 UTC 2026","passed","Sat May 02 02:40:03 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","4028","Test Case 9: Search Product","ui-chromium","Sat May 02 02:41:17 UTC 2026","passed","Sat May 02 02:41:21 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2279","Test Case 8: Verify All Products and product detail page","ui-chromium","Sat May 02 02:41:12 UTC 2026","passed","Sat May 02 02:41:15 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3837","Test Case 17: Remove Products From Cart","ui-chromium","Sat May 02 02:40:24 UTC 2026","passed","Sat May 02 02:40:28 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2001","API 8: POST To Verify Login without email parameter","api","Sat May 02 02:39:54 UTC 2026","passed","Sat May 02 02:39:56 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2520","Test Case 3: Login User with incorrect email and password","ui-chromium","Sat May 02 02:40:12 UTC 2026","passed","Sat May 02 02:40:14 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2936","API 13: PUT To Update User Account","api","Sat May 02 02:39:57 UTC 2026","passed","Sat May 02 02:40:00 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","97","API 6: POST To Search Product without search_product parameter","api","Sat May 02 02:39:57 UTC 2026","passed","Sat May 02 02:39:57 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","1706","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Sat May 02 02:41:30 UTC 2026","passed","Sat May 02 02:41:32 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","3078","API 12: DELETE To Delete User Account","api","Sat May 02 02:39:57 UTC 2026","passed","Sat May 02 02:40:00 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","90","API 4: PUT To All Brands List","api","Sat May 02 02:39:56 UTC 2026","passed","Sat May 02 02:39:56 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","2545","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Sat May 02 02:41:28 UTC 2026","passed","Sat May 02 02:41:30 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","7587","Test Case 4: Logout User","ui-chromium","Sat May 02 02:40:13 UTC 2026","passed","Sat May 02 02:40:20 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","94","API 2: POST To All Products List","api","Sat May 02 02:39:57 UTC 2026","passed","Sat May 02 02:39:57 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","7200","Test Case 6: Contact Us Form","ui-chromium","Sat May 02 02:41:02 UTC 2026","passed","Sat May 02 02:41:10 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","91","API 10: POST To Verify Login with invalid details","api","Sat May 02 02:39:56 UTC 2026","passed","Sat May 02 02:39:56 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","3783","Test Case 13: Verify Product quantity in Cart","ui-chromium","Sat May 02 02:40:20 UTC 2026","passed","Sat May 02 02:40:24 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","12988","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Sat May 02 02:41:22 UTC 2026","passed","Sat May 02 02:41:35 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","100","API 9: DELETE To Verify Login","api","Sat May 02 02:39:56 UTC 2026","passed","Sat May 02 02:39:56 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2844","Test Case 22: Add to cart from Recommended items","ui-chromium","Sat May 02 02:40:28 UTC 2026","passed","Sat May 02 02:40:30 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2677","Test Case 7: Verify Test Cases Page","ui-chromium","Sat May 02 02:41:10 UTC 2026","passed","Sat May 02 02:41:12 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3772","Test Case 21: Add review on product","ui-chromium","Sat May 02 02:41:24 UTC 2026","passed","Sat May 02 02:41:28 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","14735","Test Case 23: Verify address details in checkout page","ui-chromium","Sat May 02 02:40:48 UTC 2026","passed","Sat May 02 02:41:02 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","11078","Test Case 1: Register User","ui-chromium","Sat May 02 02:40:01 UTC 2026","passed","Sat May 02 02:40:12 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","6217","Test Case 2: Login User with correct email and password","ui-chromium","Sat May 02 02:40:05 UTC 2026","passed","Sat May 02 02:40:11 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","18106","Test Case 24: Download Invoice after purchase order","ui-chromium","Sat May 02 02:40:59 UTC 2026","passed","Sat May 02 02:41:17 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","5908","Test Case 5: Register User with existing email","ui-chromium","Sat May 02 02:40:14 UTC 2026","passed","Sat May 02 02:40:20 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","97","API 11: POST To Create User Account","api","Sat May 02 02:39:57 UTC 2026","passed","Sat May 02 02:39:57 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","3792","Test Case 18: View Category Products","ui-chromium","Sat May 02 02:41:18 UTC 2026","passed","Sat May 02 02:41:22 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","18352","Test Case 14: Place Order: Register while Checkout","ui-chromium","Sat May 02 02:40:28 UTC 2026","passed","Sat May 02 02:40:46 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","17078","Test Case 15: Place Order: Register before Checkout","ui-chromium","Sat May 02 02:40:31 UTC 2026","passed","Sat May 02 02:40:48 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
