"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","174","API 1: Get All Products List","api","Fri Oct 31 01:26:04 UTC 2025","passed","Fri Oct 31 01:26:04 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","2845","API 7: POST To Verify Login with valid details","api","Fri Oct 31 01:26:01 UTC 2025","passed","Fri Oct 31 01:26:04 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","124","API 2: POST To All Products List","api","Fri Oct 31 01:26:04 UTC 2025","passed","Fri Oct 31 01:26:04 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","2146","Test Case 3: Login User with incorrect email and password","ui-chromium","Fri Oct 31 01:26:17 UTC 2025","passed","Fri Oct 31 01:26:19 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","1301","Test Case 10: Verify Subscription in home page","ui-chromium","Fri Oct 31 01:27:16 UTC 2025","passed","Fri Oct 31 01:27:17 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","1824","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Fri Oct 31 01:27:29 UTC 2025","passed","Fri Oct 31 01:27:31 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","2634","Test Case 19: View & Cart Brand Products","ui-chromium","Fri Oct 31 01:27:22 UTC 2025","passed","Fri Oct 31 01:27:24 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","16616","Test Case 16: Place Order: Login before Checkout","ui-chromium","Fri Oct 31 01:26:47 UTC 2025","passed","Fri Oct 31 01:27:03 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","155","API 5: POST To Search Product","api","Fri Oct 31 01:26:04 UTC 2025","passed","Fri Oct 31 01:26:04 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","3037","Test Case 9: Search Product","ui-chromium","Fri Oct 31 01:27:18 UTC 2025","passed","Fri Oct 31 01:27:22 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","6046","Test Case 2: Login User with correct email and password","ui-chromium","Fri Oct 31 01:26:11 UTC 2025","passed","Fri Oct 31 01:26:17 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3534","Test Case 17: Remove Products From Cart","ui-chromium","Fri Oct 31 01:26:29 UTC 2025","passed","Fri Oct 31 01:26:32 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","5188","Test Case 5: Register User with existing email","ui-chromium","Fri Oct 31 01:26:20 UTC 2025","passed","Fri Oct 31 01:26:25 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2828","Test Case 18: View Category Products","ui-chromium","Fri Oct 31 01:27:20 UTC 2025","passed","Fri Oct 31 01:27:22 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","1641","Test Case 7: Verify Test Cases Page","ui-chromium","Fri Oct 31 01:27:11 UTC 2025","passed","Fri Oct 31 01:27:13 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2864","Test Case 8: Verify All Products and product detail page","ui-chromium","Fri Oct 31 01:27:13 UTC 2025","passed","Fri Oct 31 01:27:16 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
