"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2702","Test Case 19: View & Cart Brand Products","ui-chromium","Mon Mar 16 02:27:40 UTC 2026","passed","Mon Mar 16 02:27:43 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","1874","Test Case 11: Verify Subscription in Cart page","ui-chromium","Mon Mar 16 02:27:35 UTC 2026","passed","Mon Mar 16 02:27:36 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3054","API 7: POST To Verify Login with valid details","api","Mon Mar 16 02:26:17 UTC 2026","passed","Mon Mar 16 02:26:20 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","91","API 10: POST To Verify Login with invalid details","api","Mon Mar 16 02:26:20 UTC 2026","passed","Mon Mar 16 02:26:20 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","3913","Test Case 9: Search Product","ui-chromium","Mon Mar 16 02:27:36 UTC 2026","passed","Mon Mar 16 02:27:40 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","3071","API 8: POST To Verify Login without email parameter","api","Mon Mar 16 02:26:17 UTC 2026","passed","Mon Mar 16 02:26:20 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","12706","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Mon Mar 16 02:27:40 UTC 2026","passed","Mon Mar 16 02:27:53 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","85","API 2: POST To All Products List","api","Mon Mar 16 02:26:20 UTC 2026","passed","Mon Mar 16 02:26:20 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","83","API 4: PUT To All Brands List","api","Mon Mar 16 02:26:20 UTC 2026","passed","Mon Mar 16 02:26:20 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","1833","Test Case 3: Login User with incorrect email and password","ui-chromium","Mon Mar 16 02:26:32 UTC 2026","passed","Mon Mar 16 02:26:34 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2112","API 14: Get user account detail by email","api","Mon Mar 16 02:26:22 UTC 2026","passed","Mon Mar 16 02:26:24 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","14663","Test Case 23: Verify address details in checkout page","ui-chromium","Mon Mar 16 02:27:07 UTC 2026","passed","Mon Mar 16 02:27:21 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","11630","Test Case 1: Register User","ui-chromium","Mon Mar 16 02:26:24 UTC 2026","passed","Mon Mar 16 02:26:35 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2087","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Mon Mar 16 02:27:47 UTC 2026","passed","Mon Mar 16 02:27:49 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","18477","Test Case 14: Place Order: Register while Checkout","ui-chromium","Mon Mar 16 02:26:48 UTC 2026","passed","Mon Mar 16 02:27:07 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2262","Test Case 8: Verify All Products and product detail page","ui-chromium","Mon Mar 16 02:27:31 UTC 2026","passed","Mon Mar 16 02:27:33 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","4489","Test Case 4: Logout User","ui-chromium","Mon Mar 16 02:26:34 UTC 2026","passed","Mon Mar 16 02:26:38 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","103","API 6: POST To Search Product without search_product parameter","api","Mon Mar 16 02:26:20 UTC 2026","passed","Mon Mar 16 02:26:20 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","3844","Test Case 17: Remove Products From Cart","ui-chromium","Mon Mar 16 02:26:45 UTC 2026","passed","Mon Mar 16 02:26:49 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2960","Test Case 22: Add to cart from Recommended items","ui-chromium","Mon Mar 16 02:26:45 UTC 2026","passed","Mon Mar 16 02:26:48 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","3634","Test Case 18: View Category Products","ui-chromium","Mon Mar 16 02:27:36 UTC 2026","passed","Mon Mar 16 02:27:40 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","6927","Test Case 6: Contact Us Form","ui-chromium","Mon Mar 16 02:27:21 UTC 2026","passed","Mon Mar 16 02:27:28 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2107","API 13: PUT To Update User Account","api","Mon Mar 16 02:26:20 UTC 2026","passed","Mon Mar 16 02:26:22 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","2044","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Mon Mar 16 02:27:49 UTC 2026","passed","Mon Mar 16 02:27:51 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","17843","Test Case 24: Download Invoice after purchase order","ui-chromium","Mon Mar 16 02:27:18 UTC 2026","passed","Mon Mar 16 02:27:36 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","145","API 1: Get All Products List","api","Mon Mar 16 02:26:20 UTC 2026","passed","Mon Mar 16 02:26:20 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","111","API 5: POST To Search Product","api","Mon Mar 16 02:26:20 UTC 2026","passed","Mon Mar 16 02:26:20 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","17329","Test Case 15: Place Order: Register before Checkout","ui-chromium","Mon Mar 16 02:26:49 UTC 2026","passed","Mon Mar 16 02:27:06 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","82","API 9: DELETE To Verify Login","api","Mon Mar 16 02:26:20 UTC 2026","passed","Mon Mar 16 02:26:20 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","1857","API 12: DELETE To Delete User Account","api","Mon Mar 16 02:26:20 UTC 2026","passed","Mon Mar 16 02:26:22 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","12024","Test Case 16: Place Order: Login before Checkout","ui-chromium","Mon Mar 16 02:27:06 UTC 2026","passed","Mon Mar 16 02:27:18 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2556","Test Case 7: Verify Test Cases Page","ui-chromium","Mon Mar 16 02:27:28 UTC 2026","passed","Mon Mar 16 02:27:31 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","6149","Test Case 5: Register User with existing email","ui-chromium","Mon Mar 16 02:26:36 UTC 2026","passed","Mon Mar 16 02:26:42 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","97","API 11: POST To Create User Account","api","Mon Mar 16 02:26:20 UTC 2026","passed","Mon Mar 16 02:26:20 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","4721","Test Case 21: Add review on product","ui-chromium","Mon Mar 16 02:27:43 UTC 2026","passed","Mon Mar 16 02:27:47 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","2799","Test Case 13: Verify Product quantity in Cart","ui-chromium","Mon Mar 16 02:26:42 UTC 2026","passed","Mon Mar 16 02:26:45 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","5997","Test Case 2: Login User with correct email and password","ui-chromium","Mon Mar 16 02:26:26 UTC 2026","passed","Mon Mar 16 02:26:32 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","82","API 3: Get All Brands List","api","Mon Mar 16 02:26:20 UTC 2026","passed","Mon Mar 16 02:26:20 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","6375","Test Case 12: Add Products in Cart","ui-chromium","Mon Mar 16 02:26:38 UTC 2026","passed","Mon Mar 16 02:26:45 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","1412","Test Case 10: Verify Subscription in home page","ui-chromium","Mon Mar 16 02:27:33 UTC 2026","passed","Mon Mar 16 02:27:35 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
