"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","173","API 3: Get All Brands List","api","Fri Oct 10 01:23:11 UTC 2025","passed","Fri Oct 10 01:23:11 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","2435","API 13: PUT To Update User Account","api","Fri Oct 10 01:23:13 UTC 2025","passed","Fri Oct 10 01:23:15 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","3288","Test Case 18: View Category Products","ui-chromium","Fri Oct 10 01:24:27 UTC 2025","passed","Fri Oct 10 01:24:30 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","5444","Test Case 12: Add Products in Cart","ui-chromium","Fri Oct 10 01:23:31 UTC 2025","passed","Fri Oct 10 01:23:37 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","1842","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Fri Oct 10 01:24:37 UTC 2025","passed","Fri Oct 10 01:24:39 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","2506","Test Case 8: Verify All Products and product detail page","ui-chromium","Fri Oct 10 01:24:21 UTC 2025","passed","Fri Oct 10 01:24:23 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","13313","Test Case 23: Verify address details in checkout page","ui-chromium","Fri Oct 10 01:23:58 UTC 2025","passed","Fri Oct 10 01:24:12 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","174","API 10: POST To Verify Login with invalid details","api","Fri Oct 10 01:23:11 UTC 2025","passed","Fri Oct 10 01:23:11 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","9889","Test Case 1: Register User","ui-chromium","Fri Oct 10 01:23:16 UTC 2025","passed","Fri Oct 10 01:23:26 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","4583","Test Case 5: Register User with existing email","ui-chromium","Fri Oct 10 01:23:27 UTC 2025","passed","Fri Oct 10 01:23:31 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","119","API 6: POST To Search Product without search_product parameter","api","Fri Oct 10 01:23:12 UTC 2025","passed","Fri Oct 10 01:23:12 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","5487","Test Case 4: Logout User","ui-chromium","Fri Oct 10 01:23:27 UTC 2025","passed","Fri Oct 10 01:23:32 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","147","API 5: POST To Search Product","api","Fri Oct 10 01:23:12 UTC 2025","passed","Fri Oct 10 01:23:12 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","2794","Test Case 13: Verify Product quantity in Cart","ui-chromium","Fri Oct 10 01:23:32 UTC 2025","passed","Fri Oct 10 01:23:35 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","1647","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Fri Oct 10 01:24:36 UTC 2025","passed","Fri Oct 10 01:24:37 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","2222","Test Case 3: Login User with incorrect email and password","ui-chromium","Fri Oct 10 01:23:24 UTC 2025","passed","Fri Oct 10 01:23:27 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","234","API 1: Get All Products List","api","Fri Oct 10 01:23:12 UTC 2025","passed","Fri Oct 10 01:23:12 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","3673","API 8: POST To Verify Login without email parameter","api","Fri Oct 10 01:23:09 UTC 2025","passed","Fri Oct 10 01:23:13 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","18560","Test Case 15: Place Order: Register before Checkout","ui-chromium","Fri Oct 10 01:23:39 UTC 2025","passed","Fri Oct 10 01:23:58 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","149","API 11: POST To Create User Account","api","Fri Oct 10 01:23:12 UTC 2025","passed","Fri Oct 10 01:23:12 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","1360","Test Case 11: Verify Subscription in Cart page","ui-chromium","Fri Oct 10 01:24:25 UTC 2025","passed","Fri Oct 10 01:24:26 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","6403","Test Case 2: Login User with correct email and password","ui-chromium","Fri Oct 10 01:23:18 UTC 2025","passed","Fri Oct 10 01:23:24 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","4335","Test Case 17: Remove Products From Cart","ui-chromium","Fri Oct 10 01:23:35 UTC 2025","passed","Fri Oct 10 01:23:39 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","1949","API 7: POST To Verify Login with valid details","api","Fri Oct 10 01:23:09 UTC 2025","passed","Fri Oct 10 01:23:11 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","11744","Test Case 16: Place Order: Login before Checkout","ui-chromium","Fri Oct 10 01:23:58 UTC 2025","passed","Fri Oct 10 01:24:10 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","6718","Test Case 6: Contact Us Form","ui-chromium","Fri Oct 10 01:24:12 UTC 2025","passed","Fri Oct 10 01:24:18 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3700","Test Case 21: Add review on product","ui-chromium","Fri Oct 10 01:24:32 UTC 2025","passed","Fri Oct 10 01:24:36 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","2223","Test Case 7: Verify Test Cases Page","ui-chromium","Fri Oct 10 01:24:18 UTC 2025","passed","Fri Oct 10 01:24:21 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","128","API 2: POST To All Products List","api","Fri Oct 10 01:23:12 UTC 2025","passed","Fri Oct 10 01:23:12 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","19119","Test Case 14: Place Order: Register while Checkout","ui-chromium","Fri Oct 10 01:23:39 UTC 2025","passed","Fri Oct 10 01:23:58 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2551","API 12: DELETE To Delete User Account","api","Fri Oct 10 01:23:12 UTC 2025","passed","Fri Oct 10 01:23:15 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","1663","Test Case 10: Verify Subscription in home page","ui-chromium","Fri Oct 10 01:24:23 UTC 2025","passed","Fri Oct 10 01:24:25 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2468","Test Case 22: Add to cart from Recommended items","ui-chromium","Fri Oct 10 01:23:37 UTC 2025","passed","Fri Oct 10 01:23:39 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","125","API 9: DELETE To Verify Login","api","Fri Oct 10 01:23:11 UTC 2025","passed","Fri Oct 10 01:23:11 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","11746","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Fri Oct 10 01:24:30 UTC 2025","passed","Fri Oct 10 01:24:42 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","1758","API 14: Get user account detail by email","api","Fri Oct 10 01:23:15 UTC 2025","passed","Fri Oct 10 01:23:17 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","16838","Test Case 24: Download Invoice after purchase order","ui-chromium","Fri Oct 10 01:24:10 UTC 2025","passed","Fri Oct 10 01:24:27 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3232","Test Case 9: Search Product","ui-chromium","Fri Oct 10 01:24:26 UTC 2025","passed","Fri Oct 10 01:24:30 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","113","API 4: PUT To All Brands List","api","Fri Oct 10 01:23:11 UTC 2025","passed","Fri Oct 10 01:23:12 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","2441","Test Case 19: View & Cart Brand Products","ui-chromium","Fri Oct 10 01:24:30 UTC 2025","passed","Fri Oct 10 01:24:32 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
