"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4131","Test Case 13: Verify Product quantity in Cart","ui-chromium","2026-09-15","passed","2026-09-15","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","3128","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","2026-09-15","passed","2026-09-15","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","2102","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","2026-09-15","passed","2026-09-15","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","2384","API 12: DELETE To Delete User Account","api","2026-09-15","passed","2026-09-15","User Management APIs","api/documented/user-management.spec.ts","",""
"","4783","Test Case 21: Add review on product","ui-chromium","2026-09-15","passed","2026-09-15","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","161","API 3: Get All Brands List","api","2026-09-15","passed","2026-09-15","Brand APIs","api/documented/brands.spec.ts","",""
"","133","API 10: POST To Verify Login with invalid details","api","2026-09-15","passed","2026-09-15","Authentication APIs","api/documented/authentication.spec.ts","",""
"","22044","Test Case 14: Place Order: Register while Checkout","ui-chromium","2026-09-15","passed","2026-09-15","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","4696","Test Case 9: Search Product","ui-chromium","2026-09-15","passed","2026-09-15","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","21190","Test Case 15: Place Order: Register before Checkout","ui-chromium","2026-09-15","passed","2026-09-15","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3925","Test Case 22: Add to cart from Recommended items","ui-chromium","2026-09-15","passed","2026-09-15","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","18747","Test Case 23: Verify address details in checkout page","ui-chromium","2026-09-15","passed","2026-09-15","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","13992","Test Case 1: Register User","ui-chromium","2026-09-15","passed","2026-09-15","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2208","Test Case 10: Verify Subscription in home page","ui-chromium","2026-09-15","passed","2026-09-15","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","7024","Test Case 5: Register User with existing email","ui-chromium","2026-09-15","passed","2026-09-15","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3452","API 13: PUT To Update User Account","api","2026-09-15","passed","2026-09-15","User Management APIs","api/documented/user-management.spec.ts","",""
"","145","API 9: DELETE To Verify Login","api","2026-09-15","passed","2026-09-15","Authentication APIs","api/documented/authentication.spec.ts","",""
"","6306","Test Case 4: Logout User","ui-chromium","2026-09-15","passed","2026-09-15","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","9623","Test Case 2: Login User with correct email and password","ui-chromium","2026-09-15","passed","2026-09-15","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","5084","Test Case 18: View Category Products","ui-chromium","2026-09-15","passed","2026-09-15","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","194","API 1: Get All Products List","api","2026-09-15","passed","2026-09-15","Product APIs","api/documented/products.spec.ts","",""
"","1882","API 14: Get user account detail by email","api","2026-09-15","passed","2026-09-15","User Management APIs","api/documented/user-management.spec.ts","",""
"","4381","Test Case 17: Remove Products From Cart","ui-chromium","2026-09-15","passed","2026-09-15","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","5388","Test Case 19: View & Cart Brand Products","ui-chromium","2026-09-15","passed","2026-09-15","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","14919","Test Case 16: Place Order: Login before Checkout","ui-chromium","2026-09-15","passed","2026-09-15","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","139","API 2: POST To All Products List","api","2026-09-15","passed","2026-09-15","Product APIs","api/documented/products.spec.ts","",""
"","132","API 4: PUT To All Brands List","api","2026-09-15","passed","2026-09-15","Brand APIs","api/documented/brands.spec.ts","",""
"","159","API 5: POST To Search Product","api","2026-09-15","passed","2026-09-15","Product APIs","api/documented/products.spec.ts","",""
"","3862","Test Case 11: Verify Subscription in Cart page","ui-chromium","2026-09-15","passed","2026-09-15","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","7629","Test Case 6: Contact Us Form","ui-chromium","2026-09-15","passed","2026-09-15","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3453","API 8: POST To Verify Login without email parameter","api","2026-09-15","passed","2026-09-15","Authentication APIs","api/documented/authentication.spec.ts","",""
"","3665","Test Case 7: Verify Test Cases Page","ui-chromium","2026-09-15","passed","2026-09-15","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2964","API 7: POST To Verify Login with valid details","api","2026-09-15","passed","2026-09-15","Authentication APIs","api/documented/authentication.spec.ts","",""
"","3001","Test Case 8: Verify All Products and product detail page","ui-chromium","2026-09-15","passed","2026-09-15","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","20742","Test Case 24: Download Invoice after purchase order","ui-chromium","2026-09-15","passed","2026-09-15","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","138","API 6: POST To Search Product without search_product parameter","api","2026-09-15","passed","2026-09-15","Product APIs","api/documented/products.spec.ts","",""
