"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2271","API 7: POST To Verify Login with valid details","api","Thu Apr 02 02:12:59 UTC 2026","passed","Thu Apr 02 02:13:01 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","4451","Test Case 17: Remove Products From Cart","ui-chromium","Thu Apr 02 02:13:28 UTC 2026","passed","Thu Apr 02 02:13:33 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","3888","Test Case 18: View Category Products","ui-chromium","Thu Apr 02 02:14:26 UTC 2026","passed","Thu Apr 02 02:14:29 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2467","Test Case 3: Login User with incorrect email and password","ui-chromium","Thu Apr 02 02:13:17 UTC 2026","passed","Thu Apr 02 02:13:19 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","120","API 11: POST To Create User Account","api","Thu Apr 02 02:13:02 UTC 2026","passed","Thu Apr 02 02:13:02 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","5787","Test Case 5: Register User with existing email","ui-chromium","Thu Apr 02 02:13:19 UTC 2026","passed","Thu Apr 02 02:13:25 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3412","Test Case 21: Add review on product","ui-chromium","Thu Apr 02 02:14:31 UTC 2026","passed","Thu Apr 02 02:14:35 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","120","API 10: POST To Verify Login with invalid details","api","Thu Apr 02 02:13:01 UTC 2026","passed","Thu Apr 02 02:13:01 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","122","API 2: POST To All Products List","api","Thu Apr 02 02:13:02 UTC 2026","passed","Thu Apr 02 02:13:02 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","19009","Test Case 15: Place Order: Register before Checkout","ui-chromium","Thu Apr 02 02:13:33 UTC 2026","passed","Thu Apr 02 02:13:52 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2578","Test Case 22: Add to cart from Recommended items","ui-chromium","Thu Apr 02 02:13:30 UTC 2026","passed","Thu Apr 02 02:13:33 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","1912","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Thu Apr 02 02:14:37 UTC 2026","passed","Thu Apr 02 02:14:39 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","2255","API 13: PUT To Update User Account","api","Thu Apr 02 02:13:02 UTC 2026","passed","Thu Apr 02 02:13:05 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
