"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19865","Test Case 14: Place Order: Register while Checkout","ui-chromium","Mon Apr 06 02:30:35 UTC 2026","passed","Mon Apr 06 02:30:55 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","162","API 5: POST To Search Product","api","Mon Apr 06 02:30:05 UTC 2026","passed","Mon Apr 06 02:30:05 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","5256","Test Case 5: Register User with existing email","ui-chromium","Mon Apr 06 02:30:22 UTC 2026","passed","Mon Apr 06 02:30:27 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","15698","Test Case 23: Verify address details in checkout page","ui-chromium","Mon Apr 06 02:30:55 UTC 2026","passed","Mon Apr 06 02:31:11 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3198","API 12: DELETE To Delete User Account","api","Mon Apr 06 02:30:05 UTC 2026","passed","Mon Apr 06 02:30:08 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","2286","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Mon Apr 06 02:31:40 UTC 2026","passed","Mon Apr 06 02:31:43 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","126","API 11: POST To Create User Account","api","Mon Apr 06 02:30:05 UTC 2026","passed","Mon Apr 06 02:30:05 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","4544","Test Case 21: Add review on product","ui-chromium","Mon Apr 06 02:31:36 UTC 2026","passed","Mon Apr 06 02:31:40 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","128","API 3: Get All Brands List","api","Mon Apr 06 02:30:04 UTC 2026","passed","Mon Apr 06 02:30:04 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","6626","Test Case 12: Add Products in Cart","ui-chromium","Mon Apr 06 02:30:26 UTC 2026","passed","Mon Apr 06 02:30:33 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","129","API 9: DELETE To Verify Login","api","Mon Apr 06 02:30:04 UTC 2026","passed","Mon Apr 06 02:30:04 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","3565","Test Case 7: Verify Test Cases Page","ui-chromium","Mon Apr 06 02:31:18 UTC 2026","passed","Mon Apr 06 02:31:22 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3461","Test Case 13: Verify Product quantity in Cart","ui-chromium","Mon Apr 06 02:30:27 UTC 2026","passed","Mon Apr 06 02:30:31 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","124","API 10: POST To Verify Login with invalid details","api","Mon Apr 06 02:30:04 UTC 2026","passed","Mon Apr 06 02:30:04 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2586","API 8: POST To Verify Login without email parameter","api","Mon Apr 06 02:30:02 UTC 2026","passed","Mon Apr 06 02:30:04 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","3021","Test Case 22: Add to cart from Recommended items","ui-chromium","Mon Apr 06 02:30:33 UTC 2026","passed","Mon Apr 06 02:30:36 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2491","API 14: Get user account detail by email","api","Mon Apr 06 02:30:06 UTC 2026","passed","Mon Apr 06 02:30:09 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","2513","API 7: POST To Verify Login with valid details","api","Mon Apr 06 02:30:01 UTC 2026","passed","Mon Apr 06 02:30:04 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","193","API 1: Get All Products List","api","Mon Apr 06 02:30:04 UTC 2026","passed","Mon Apr 06 02:30:05 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","7258","Test Case 2: Login User with correct email and password","ui-chromium","Mon Apr 06 02:30:10 UTC 2026","passed","Mon Apr 06 02:30:18 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
