"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","86","API 2: POST To All Products List","api","2026-08-15","passed","2026-08-15","Product APIs","api/documented/products.spec.ts","",""
"","4887","Test Case 21: Add review on product","ui-chromium","2026-08-15","passed","2026-08-15","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","126","API 1: Get All Products List","api","2026-08-15","passed","2026-08-15","Product APIs","api/documented/products.spec.ts","",""
"","2052","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","2026-08-15","passed","2026-08-15","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","104","API 4: PUT To All Brands List","api","2026-08-15","passed","2026-08-15","Brand APIs","api/documented/brands.spec.ts","",""
"","21377","Test Case 14: Place Order: Register while Checkout","ui-chromium","2026-08-15","passed","2026-08-15","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","12437","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","2026-08-15","passed","2026-08-15","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","4186","Test Case 9: Search Product","ui-chromium","2026-08-15","passed","2026-08-15","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","3980","Test Case 19: View & Cart Brand Products","ui-chromium","2026-08-15","passed","2026-08-15","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2366","API 12: DELETE To Delete User Account","api","2026-08-15","passed","2026-08-15","User Management APIs","api/documented/user-management.spec.ts","",""
"","18784","Test Case 24: Download Invoice after purchase order","ui-chromium","2026-08-15","passed","2026-08-15","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2502","Test Case 3: Login User with incorrect email and password","ui-chromium","2026-08-15","passed","2026-08-15","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3002","API 14: Get user account detail by email","api","2026-08-15","passed","2026-08-15","User Management APIs","api/documented/user-management.spec.ts","",""
"","3690","Test Case 22: Add to cart from Recommended items","ui-chromium","2026-08-15","passed","2026-08-15","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","84","API 3: Get All Brands List","api","2026-08-15","passed","2026-08-15","Brand APIs","api/documented/brands.spec.ts","",""
"","15260","Test Case 23: Verify address details in checkout page","ui-chromium","2026-08-15","passed","2026-08-15","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","6756","Test Case 5: Register User with existing email","ui-chromium","2026-08-15","passed","2026-08-15","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3004","Test Case 11: Verify Subscription in Cart page","ui-chromium","2026-08-15","passed","2026-08-15","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","4454","Test Case 18: View Category Products","ui-chromium","2026-08-15","passed","2026-08-15","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","12950","Test Case 16: Place Order: Login before Checkout","ui-chromium","2026-08-15","passed","2026-08-15","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2050","API 8: POST To Verify Login without email parameter","api","2026-08-15","passed","2026-08-15","Authentication APIs","api/documented/authentication.spec.ts","",""
"","1504","Test Case 10: Verify Subscription in home page","ui-chromium","2026-08-15","passed","2026-08-15","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2478","API 7: POST To Verify Login with valid details","api","2026-08-15","passed","2026-08-15","Authentication APIs","api/documented/authentication.spec.ts","",""
"","79","API 10: POST To Verify Login with invalid details","api","2026-08-15","passed","2026-08-15","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2177","API 13: PUT To Update User Account","api","2026-08-15","passed","2026-08-15","User Management APIs","api/documented/user-management.spec.ts","",""
"","4266","Test Case 13: Verify Product quantity in Cart","ui-chromium","2026-08-15","passed","2026-08-15","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","6487","Test Case 12: Add Products in Cart","ui-chromium","2026-08-15","passed","2026-08-15","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2538","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","2026-08-15","passed","2026-08-15","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","81","API 9: DELETE To Verify Login","api","2026-08-15","passed","2026-08-15","Authentication APIs","api/documented/authentication.spec.ts","",""
"","11348","Test Case 1: Register User","ui-chromium","2026-08-15","passed","2026-08-15","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","19630","Test Case 15: Place Order: Register before Checkout","ui-chromium","2026-08-15","passed","2026-08-15","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","4654","Test Case 17: Remove Products From Cart","ui-chromium","2026-08-15","passed","2026-08-15","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","6507","Test Case 4: Logout User","ui-chromium","2026-08-15","passed","2026-08-15","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","7369","Test Case 6: Contact Us Form","ui-chromium","2026-08-15","passed","2026-08-15","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","83","API 6: POST To Search Product without search_product parameter","api","2026-08-15","passed","2026-08-15","Product APIs","api/documented/products.spec.ts","",""
"","3049","Test Case 7: Verify Test Cases Page","ui-chromium","2026-08-15","passed","2026-08-15","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","103","API 11: POST To Create User Account","api","2026-08-15","passed","2026-08-15","User Management APIs","api/documented/user-management.spec.ts","",""
"","2446","Test Case 8: Verify All Products and product detail page","ui-chromium","2026-08-15","passed","2026-08-15","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","6449","Test Case 2: Login User with correct email and password","ui-chromium","2026-08-15","passed","2026-08-15","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","101","API 5: POST To Search Product","api","2026-08-15","passed","2026-08-15","Product APIs","api/documented/products.spec.ts","",""
