"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6706","Test Case 2: Login User with correct email and password","ui-chromium","Wed Jan 28 01:47:55 UTC 2026","passed","Wed Jan 28 01:48:02 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","141","API 2: POST To All Products List","api","Wed Jan 28 01:47:49 UTC 2026","passed","Wed Jan 28 01:47:49 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2421","Test Case 7: Verify Test Cases Page","ui-chromium","Wed Jan 28 01:48:56 UTC 2026","passed","Wed Jan 28 01:48:59 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","5515","Test Case 12: Add Products in Cart","ui-chromium","Wed Jan 28 01:48:09 UTC 2026","passed","Wed Jan 28 01:48:15 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","1786","API 13: PUT To Update User Account","api","Wed Jan 28 01:47:49 UTC 2026","passed","Wed Jan 28 01:47:51 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","6115","Test Case 4: Logout User","ui-chromium","Wed Jan 28 01:48:03 UTC 2026","passed","Wed Jan 28 01:48:09 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","1427","Test Case 11: Verify Subscription in Cart page","ui-chromium","Wed Jan 28 01:49:03 UTC 2026","passed","Wed Jan 28 01:49:05 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","9130","Test Case 6: Contact Us Form","ui-chromium","Wed Jan 28 01:48:47 UTC 2026","passed","Wed Jan 28 01:48:56 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","13388","Test Case 23: Verify address details in checkout page","ui-chromium","Wed Jan 28 01:48:34 UTC 2026","passed","Wed Jan 28 01:48:47 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","21921","Test Case 24: Download Invoice after purchase order","ui-chromium","Wed Jan 28 01:48:45 UTC 2026","passed","Wed Jan 28 01:49:07 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2134","API 7: POST To Verify Login with valid details","api","Wed Jan 28 01:47:46 UTC 2026","passed","Wed Jan 28 01:47:48 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","127","API 4: PUT To All Brands List","api","Wed Jan 28 01:47:49 UTC 2026","passed","Wed Jan 28 01:47:49 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","189","API 11: POST To Create User Account","api","Wed Jan 28 01:47:49 UTC 2026","passed","Wed Jan 28 01:47:49 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","218","API 1: Get All Products List","api","Wed Jan 28 01:47:49 UTC 2026","passed","Wed Jan 28 01:47:49 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2677","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Wed Jan 28 01:49:13 UTC 2026","passed","Wed Jan 28 01:49:16 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","4307","Test Case 5: Register User with existing email","ui-chromium","Wed Jan 28 01:48:05 UTC 2026","passed","Wed Jan 28 01:48:09 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","134","API 3: Get All Brands List","api","Wed Jan 28 01:47:48 UTC 2026","passed","Wed Jan 28 01:47:49 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","2387","Test Case 3: Login User with incorrect email and password","ui-chromium","Wed Jan 28 01:48:02 UTC 2026","passed","Wed Jan 28 01:48:05 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2434","API 12: DELETE To Delete User Account","api","Wed Jan 28 01:47:49 UTC 2026","passed","Wed Jan 28 01:47:51 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","3488","Test Case 19: View & Cart Brand Products","ui-chromium","Wed Jan 28 01:49:07 UTC 2026","passed","Wed Jan 28 01:49:11 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","17374","Test Case 14: Place Order: Register while Checkout","ui-chromium","Wed Jan 28 01:48:16 UTC 2026","passed","Wed Jan 28 01:48:34 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
