"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1694","Test Case 11: Verify Subscription in Cart page","ui-chromium","Mon Nov 24 01:43:08 UTC 2025","passed","Mon Nov 24 01:43:09 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2520","API 7: POST To Verify Login with valid details","api","Mon Nov 24 01:41:53 UTC 2025","passed","Mon Nov 24 01:41:56 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","11392","Test Case 1: Register User","ui-chromium","Mon Nov 24 01:42:01 UTC 2025","passed","Mon Nov 24 01:42:12 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","128","API 10: POST To Verify Login with invalid details","api","Mon Nov 24 01:41:56 UTC 2025","passed","Mon Nov 24 01:41:56 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","102","API 4: PUT To All Brands List","api","Mon Nov 24 01:41:56 UTC 2025","passed","Mon Nov 24 01:41:56 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","2219","Test Case 22: Add to cart from Recommended items","ui-chromium","Mon Nov 24 01:42:24 UTC 2025","passed","Mon Nov 24 01:42:26 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","11218","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Mon Nov 24 01:43:13 UTC 2025","passed","Mon Nov 24 01:43:24 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","1855","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Mon Nov 24 01:43:20 UTC 2025","passed","Mon Nov 24 01:43:22 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","16113","Test Case 24: Download Invoice after purchase order","ui-chromium","Mon Nov 24 01:42:53 UTC 2025","passed","Mon Nov 24 01:43:09 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3280","Test Case 13: Verify Product quantity in Cart","ui-chromium","Mon Nov 24 01:42:19 UTC 2025","passed","Mon Nov 24 01:42:22 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","1700","API 13: PUT To Update User Account","api","Mon Nov 24 01:41:57 UTC 2025","passed","Mon Nov 24 01:41:59 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","16227","Test Case 15: Place Order: Register before Checkout","ui-chromium","Mon Nov 24 01:42:26 UTC 2025","passed","Mon Nov 24 01:42:42 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3308","Test Case 21: Add review on product","ui-chromium","Mon Nov 24 01:43:15 UTC 2025","passed","Mon Nov 24 01:43:19 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","200","API 1: Get All Products List","api","Mon Nov 24 01:41:56 UTC 2025","passed","Mon Nov 24 01:41:57 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","3568","API 8: POST To Verify Login without email parameter","api","Mon Nov 24 01:41:53 UTC 2025","passed","Mon Nov 24 01:41:57 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","3320","Test Case 17: Remove Products From Cart","ui-chromium","Mon Nov 24 01:42:22 UTC 2025","passed","Mon Nov 24 01:42:25 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
