"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","122","API 4: PUT To All Brands List","api","Thu Oct 09 01:24:07 UTC 2025","passed","Thu Oct 09 01:24:07 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","112","API 6: POST To Search Product without search_product parameter","api","Thu Oct 09 01:24:07 UTC 2025","passed","Thu Oct 09 01:24:07 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","5175","Test Case 5: Register User with existing email","ui-chromium","Thu Oct 09 01:24:23 UTC 2025","passed","Thu Oct 09 01:24:28 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","12135","Test Case 16: Place Order: Login before Checkout","ui-chromium","Thu Oct 09 01:24:54 UTC 2025","passed","Thu Oct 09 01:25:07 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","14193","Test Case 23: Verify address details in checkout page","ui-chromium","Thu Oct 09 01:24:55 UTC 2025","passed","Thu Oct 09 01:25:09 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","7478","Test Case 4: Logout User","ui-chromium","Thu Oct 09 01:24:22 UTC 2025","passed","Thu Oct 09 01:24:30 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2765","API 7: POST To Verify Login with valid details","api","Thu Oct 09 01:24:04 UTC 2025","passed","Thu Oct 09 01:24:06 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","3203","Test Case 13: Verify Product quantity in Cart","ui-chromium","Thu Oct 09 01:24:30 UTC 2025","passed","Thu Oct 09 01:24:33 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","6049","Test Case 12: Add Products in Cart","ui-chromium","Thu Oct 09 01:24:28 UTC 2025","passed","Thu Oct 09 01:24:34 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2859","API 14: Get user account detail by email","api","Thu Oct 09 01:24:10 UTC 2025","passed","Thu Oct 09 01:24:13 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","2972","API 8: POST To Verify Login without email parameter","api","Thu Oct 09 01:24:04 UTC 2025","passed","Thu Oct 09 01:24:07 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2846","Test Case 8: Verify All Products and product detail page","ui-chromium","Thu Oct 09 01:25:17 UTC 2025","passed","Thu Oct 09 01:25:20 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","1475","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Thu Oct 09 01:25:34 UTC 2025","passed","Thu Oct 09 01:25:36 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","12018","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Thu Oct 09 01:25:27 UTC 2025","passed","Thu Oct 09 01:25:39 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","10217","Test Case 1: Register User","ui-chromium","Thu Oct 09 01:24:11 UTC 2025","passed","Thu Oct 09 01:24:21 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","130","API 2: POST To All Products List","api","Thu Oct 09 01:24:07 UTC 2025","passed","Thu Oct 09 01:24:07 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","18073","Test Case 14: Place Order: Register while Checkout","ui-chromium","Thu Oct 09 01:24:37 UTC 2025","passed","Thu Oct 09 01:24:55 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","184","API 1: Get All Products List","api","Thu Oct 09 01:24:07 UTC 2025","passed","Thu Oct 09 01:24:07 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","3265","Test Case 9: Search Product","ui-chromium","Thu Oct 09 01:25:23 UTC 2025","passed","Thu Oct 09 01:25:26 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","3134","API 13: PUT To Update User Account","api","Thu Oct 09 01:24:07 UTC 2025","passed","Thu Oct 09 01:24:10 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","1868","Test Case 7: Verify Test Cases Page","ui-chromium","Thu Oct 09 01:25:15 UTC 2025","passed","Thu Oct 09 01:25:17 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3813","Test Case 17: Remove Products From Cart","ui-chromium","Thu Oct 09 01:24:33 UTC 2025","passed","Thu Oct 09 01:24:37 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","17555","Test Case 15: Place Order: Register before Checkout","ui-chromium","Thu Oct 09 01:24:37 UTC 2025","passed","Thu Oct 09 01:24:54 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2903","Test Case 21: Add review on product","ui-chromium","Thu Oct 09 01:25:29 UTC 2025","passed","Thu Oct 09 01:25:32 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","142","API 5: POST To Search Product","api","Thu Oct 09 01:24:07 UTC 2025","passed","Thu Oct 09 01:24:07 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","2678","API 12: DELETE To Delete User Account","api","Thu Oct 09 01:24:07 UTC 2025","passed","Thu Oct 09 01:24:10 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","6438","Test Case 6: Contact Us Form","ui-chromium","Thu Oct 09 01:25:09 UTC 2025","passed","Thu Oct 09 01:25:15 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","1417","Test Case 10: Verify Subscription in home page","ui-chromium","Thu Oct 09 01:25:20 UTC 2025","passed","Thu Oct 09 01:25:22 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2288","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Thu Oct 09 01:25:32 UTC 2025","passed","Thu Oct 09 01:25:34 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","2214","Test Case 22: Add to cart from Recommended items","ui-chromium","Thu Oct 09 01:24:34 UTC 2025","passed","Thu Oct 09 01:24:37 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2834","Test Case 18: View Category Products","ui-chromium","Thu Oct 09 01:25:25 UTC 2025","passed","Thu Oct 09 01:25:27 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2162","Test Case 3: Login User with incorrect email and password","ui-chromium","Thu Oct 09 01:24:21 UTC 2025","passed","Thu Oct 09 01:24:23 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","6970","Test Case 2: Login User with correct email and password","ui-chromium","Thu Oct 09 01:24:14 UTC 2025","passed","Thu Oct 09 01:24:21 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","116","API 9: DELETE To Verify Login","api","Thu Oct 09 01:24:06 UTC 2025","passed","Thu Oct 09 01:24:06 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2510","Test Case 19: View & Cart Brand Products","ui-chromium","Thu Oct 09 01:25:26 UTC 2025","passed","Thu Oct 09 01:25:29 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","133","API 10: POST To Verify Login with invalid details","api","Thu Oct 09 01:24:06 UTC 2025","passed","Thu Oct 09 01:24:07 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","1576","Test Case 11: Verify Subscription in Cart page","ui-chromium","Thu Oct 09 01:25:22 UTC 2025","passed","Thu Oct 09 01:25:23 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","135","API 11: POST To Create User Account","api","Thu Oct 09 01:24:07 UTC 2025","passed","Thu Oct 09 01:24:07 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","17876","Test Case 24: Download Invoice after purchase order","ui-chromium","Thu Oct 09 01:25:07 UTC 2025","passed","Thu Oct 09 01:25:24 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","115","API 3: Get All Brands List","api","Thu Oct 09 01:24:07 UTC 2025","passed","Thu Oct 09 01:24:07 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
