"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2494","Test Case 11: Verify Subscription in Cart page","ui-chromium","Sat Apr 11 02:12:29 UTC 2026","passed","Sat Apr 11 02:12:32 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","11522","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Sat Apr 11 02:12:35 UTC 2026","passed","Sat Apr 11 02:12:47 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2795","Test Case 13: Verify Product quantity in Cart","ui-chromium","Sat Apr 11 02:11:36 UTC 2026","passed","Sat Apr 11 02:11:39 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","7262","Test Case 2: Login User with correct email and password","ui-chromium","Sat Apr 11 02:11:20 UTC 2026","passed","Sat Apr 11 02:11:27 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","14361","Test Case 23: Verify address details in checkout page","ui-chromium","Sat Apr 11 02:12:02 UTC 2026","passed","Sat Apr 11 02:12:16 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","79","API 11: POST To Create User Account","api","Sat Apr 11 02:11:14 UTC 2026","passed","Sat Apr 11 02:11:14 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","7210","Test Case 6: Contact Us Form","ui-chromium","Sat Apr 11 02:12:16 UTC 2026","passed","Sat Apr 11 02:12:23 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","1411","Test Case 10: Verify Subscription in home page","ui-chromium","Sat Apr 11 02:12:28 UTC 2026","passed","Sat Apr 11 02:12:29 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","57","API 6: POST To Search Product without search_product parameter","api","Sat Apr 11 02:11:14 UTC 2026","passed","Sat Apr 11 02:11:14 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","4496","Test Case 4: Logout User","ui-chromium","Sat Apr 11 02:11:29 UTC 2026","passed","Sat Apr 11 02:11:34 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","63","API 2: POST To All Products List","api","Sat Apr 11 02:11:14 UTC 2026","passed","Sat Apr 11 02:11:14 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","11487","Test Case 16: Place Order: Login before Checkout","ui-chromium","Sat Apr 11 02:12:01 UTC 2026","passed","Sat Apr 11 02:12:13 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1940","API 8: POST To Verify Login without email parameter","api","Sat Apr 11 02:11:12 UTC 2026","passed","Sat Apr 11 02:11:14 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2326","Test Case 8: Verify All Products and product detail page","ui-chromium","Sat Apr 11 02:12:26 UTC 2026","passed","Sat Apr 11 02:12:28 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","6045","Test Case 12: Add Products in Cart","ui-chromium","Sat Apr 11 02:11:34 UTC 2026","passed","Sat Apr 11 02:11:40 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","4022","Test Case 21: Add review on product","ui-chromium","Sat Apr 11 02:12:37 UTC 2026","passed","Sat Apr 11 02:12:41 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","65","API 9: DELETE To Verify Login","api","Sat Apr 11 02:11:14 UTC 2026","passed","Sat Apr 11 02:11:14 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","3228","Test Case 19: View & Cart Brand Products","ui-chromium","Sat Apr 11 02:12:34 UTC 2026","passed","Sat Apr 11 02:12:37 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","1659","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Sat Apr 11 02:12:43 UTC 2026","passed","Sat Apr 11 02:12:45 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","76","API 5: POST To Search Product","api","Sat Apr 11 02:11:14 UTC 2026","passed","Sat Apr 11 02:11:14 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2658","Test Case 22: Add to cart from Recommended items","ui-chromium","Sat Apr 11 02:11:40 UTC 2026","passed","Sat Apr 11 02:11:42 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","19291","Test Case 14: Place Order: Register while Checkout","ui-chromium","Sat Apr 11 02:11:43 UTC 2026","passed","Sat Apr 11 02:12:02 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2207","API 14: Get user account detail by email","api","Sat Apr 11 02:11:16 UTC 2026","passed","Sat Apr 11 02:11:18 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","3846","Test Case 9: Search Product","ui-chromium","Sat Apr 11 02:12:30 UTC 2026","passed","Sat Apr 11 02:12:34 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2076","Test Case 7: Verify Test Cases Page","ui-chromium","Sat Apr 11 02:12:23 UTC 2026","passed","Sat Apr 11 02:12:26 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3642","Test Case 18: View Category Products","ui-chromium","Sat Apr 11 02:12:32 UTC 2026","passed","Sat Apr 11 02:12:35 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","17821","Test Case 15: Place Order: Register before Checkout","ui-chromium","Sat Apr 11 02:11:43 UTC 2026","passed","Sat Apr 11 02:12:01 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2012","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Sat Apr 11 02:12:41 UTC 2026","passed","Sat Apr 11 02:12:43 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","4143","Test Case 17: Remove Products From Cart","ui-chromium","Sat Apr 11 02:11:39 UTC 2026","passed","Sat Apr 11 02:11:43 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","1706","API 7: POST To Verify Login with valid details","api","Sat Apr 11 02:11:12 UTC 2026","passed","Sat Apr 11 02:11:14 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","6413","Test Case 5: Register User with existing email","ui-chromium","Sat Apr 11 02:11:30 UTC 2026","passed","Sat Apr 11 02:11:36 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","71","API 10: POST To Verify Login with invalid details","api","Sat Apr 11 02:11:14 UTC 2026","passed","Sat Apr 11 02:11:14 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","68","API 3: Get All Brands List","api","Sat Apr 11 02:11:14 UTC 2026","passed","Sat Apr 11 02:11:14 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","11415","Test Case 1: Register User","ui-chromium","Sat Apr 11 02:11:18 UTC 2026","passed","Sat Apr 11 02:11:29 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","132","API 1: Get All Products List","api","Sat Apr 11 02:11:14 UTC 2026","passed","Sat Apr 11 02:11:14 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2465","API 12: DELETE To Delete User Account","api","Sat Apr 11 02:11:14 UTC 2026","passed","Sat Apr 11 02:11:17 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","1426","API 13: PUT To Update User Account","api","Sat Apr 11 02:11:14 UTC 2026","passed","Sat Apr 11 02:11:16 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","66","API 4: PUT To All Brands List","api","Sat Apr 11 02:11:14 UTC 2026","passed","Sat Apr 11 02:11:14 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","17009","Test Case 24: Download Invoice after purchase order","ui-chromium","Sat Apr 11 02:12:13 UTC 2026","passed","Sat Apr 11 02:12:30 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1840","Test Case 3: Login User with incorrect email and password","ui-chromium","Sat Apr 11 02:11:27 UTC 2026","passed","Sat Apr 11 02:11:29 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
