"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","110","API 9: DELETE To Verify Login","api","Fri Jan 30 02:00:17 UTC 2026","passed","Fri Jan 30 02:00:17 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2229","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Fri Jan 30 02:01:50 UTC 2026","passed","Fri Jan 30 02:01:52 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","6681","Test Case 2: Login User with correct email and password","ui-chromium","Fri Jan 30 02:00:24 UTC 2026","passed","Fri Jan 30 02:00:31 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2132","Test Case 11: Verify Subscription in Cart page","ui-chromium","Fri Jan 30 02:01:35 UTC 2026","passed","Fri Jan 30 02:01:37 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","1472","Test Case 10: Verify Subscription in home page","ui-chromium","Fri Jan 30 02:01:34 UTC 2026","passed","Fri Jan 30 02:01:35 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","4393","Test Case 21: Add review on product","ui-chromium","Fri Jan 30 02:01:44 UTC 2026","passed","Fri Jan 30 02:01:48 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","17819","Test Case 15: Place Order: Register before Checkout","ui-chromium","Fri Jan 30 02:00:49 UTC 2026","passed","Fri Jan 30 02:01:06 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3487","API 7: POST To Verify Login with valid details","api","Fri Jan 30 02:00:14 UTC 2026","passed","Fri Jan 30 02:00:18 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","111","API 6: POST To Search Product without search_product parameter","api","Fri Jan 30 02:00:18 UTC 2026","passed","Fri Jan 30 02:00:18 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","19754","Test Case 14: Place Order: Register while Checkout","ui-chromium","Fri Jan 30 02:00:47 UTC 2026","passed","Fri Jan 30 02:01:07 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1933","Test Case 7: Verify Test Cases Page","ui-chromium","Fri Jan 30 02:01:28 UTC 2026","passed","Fri Jan 30 02:01:30 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","196","API 11: POST To Create User Account","api","Fri Jan 30 02:00:18 UTC 2026","passed","Fri Jan 30 02:00:18 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","2409","API 13: PUT To Update User Account","api","Fri Jan 30 02:00:18 UTC 2026","passed","Fri Jan 30 02:00:21 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","6426","Test Case 4: Logout User","ui-chromium","Fri Jan 30 02:00:33 UTC 2026","passed","Fri Jan 30 02:00:40 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","17682","Test Case 24: Download Invoice after purchase order","ui-chromium","Fri Jan 30 02:01:19 UTC 2026","passed","Fri Jan 30 02:01:37 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","7245","Test Case 6: Contact Us Form","ui-chromium","Fri Jan 30 02:01:21 UTC 2026","passed","Fri Jan 30 02:01:28 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3715","Test Case 17: Remove Products From Cart","ui-chromium","Fri Jan 30 02:00:43 UTC 2026","passed","Fri Jan 30 02:00:47 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2589","API 8: POST To Verify Login without email parameter","api","Fri Jan 30 02:00:14 UTC 2026","passed","Fri Jan 30 02:00:17 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2762","Test Case 19: View & Cart Brand Products","ui-chromium","Fri Jan 30 02:01:41 UTC 2026","passed","Fri Jan 30 02:01:44 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","13259","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Fri Jan 30 02:01:41 UTC 2026","passed","Fri Jan 30 02:01:54 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","3337","Test Case 8: Verify All Products and product detail page","ui-chromium","Fri Jan 30 02:01:30 UTC 2026","passed","Fri Jan 30 02:01:34 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","132","API 4: PUT To All Brands List","api","Fri Jan 30 02:00:17 UTC 2026","passed","Fri Jan 30 02:00:17 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
