"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1746","Test Case 22: Add to cart from Recommended items","ui-chromium","Mon Oct 13 01:28:16 UTC 2025","passed","Mon Oct 13 01:28:18 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","1415","Test Case 7: Verify Test Cases Page","ui-chromium","Mon Oct 13 01:28:57 UTC 2025","passed","Mon Oct 13 01:28:58 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3172","Test Case 19: View & Cart Brand Products","ui-chromium","Mon Oct 13 01:29:05 UTC 2025","passed","Mon Oct 13 01:29:08 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","56","API 4: PUT To All Brands List","api","Mon Oct 13 01:27:44 UTC 2025","passed","Mon Oct 13 01:27:44 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","2235","API 13: PUT To Update User Account","api","Mon Oct 13 01:27:44 UTC 2025","passed","Mon Oct 13 01:27:46 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","71","API 2: POST To All Products List","api","Mon Oct 13 01:27:44 UTC 2025","passed","Mon Oct 13 01:27:44 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","15392","Test Case 24: Download Invoice after purchase order","ui-chromium","Mon Oct 13 01:28:47 UTC 2025","passed","Mon Oct 13 01:29:03 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","17171","Test Case 14: Place Order: Register while Checkout","ui-chromium","Mon Oct 13 01:28:16 UTC 2025","passed","Mon Oct 13 01:28:34 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2531","API 14: Get user account detail by email","api","Mon Oct 13 01:27:46 UTC 2025","passed","Mon Oct 13 01:27:48 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","3594","Test Case 17: Remove Products From Cart","ui-chromium","Mon Oct 13 01:28:13 UTC 2025","passed","Mon Oct 13 01:28:16 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","74","API 3: Get All Brands List","api","Mon Oct 13 01:27:44 UTC 2025","passed","Mon Oct 13 01:27:44 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","2587","Test Case 8: Verify All Products and product detail page","ui-chromium","Mon Oct 13 01:28:58 UTC 2025","passed","Mon Oct 13 01:29:01 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2339","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Mon Oct 13 01:29:11 UTC 2025","passed","Mon Oct 13 01:29:13 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","17368","Test Case 16: Place Order: Login before Checkout","ui-chromium","Mon Oct 13 01:28:33 UTC 2025","passed","Mon Oct 13 01:28:50 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2335","Test Case 11: Verify Subscription in Cart page","ui-chromium","Mon Oct 13 01:29:02 UTC 2025","passed","Mon Oct 13 01:29:05 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","87","API 5: POST To Search Product","api","Mon Oct 13 01:27:44 UTC 2025","passed","Mon Oct 13 01:27:44 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","1331","API 12: DELETE To Delete User Account","api","Mon Oct 13 01:27:44 UTC 2025","passed","Mon Oct 13 01:27:45 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","1353","Test Case 10: Verify Subscription in home page","ui-chromium","Mon Oct 13 01:29:01 UTC 2025","passed","Mon Oct 13 01:29:02 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2425","Test Case 21: Add review on product","ui-chromium","Mon Oct 13 01:29:08 UTC 2025","passed","Mon Oct 13 01:29:11 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","82","API 10: POST To Verify Login with invalid details","api","Mon Oct 13 01:27:43 UTC 2025","passed","Mon Oct 13 01:27:44 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
