"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1787","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Sat Oct 18 01:22:07 UTC 2025","passed","Sat Oct 18 01:22:09 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","1948","API 13: PUT To Update User Account","api","Sat Oct 18 01:20:42 UTC 2025","passed","Sat Oct 18 01:20:44 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","121","API 3: Get All Brands List","api","Sat Oct 18 01:20:41 UTC 2025","passed","Sat Oct 18 01:20:41 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","11017","Test Case 6: Contact Us Form","ui-chromium","Sat Oct 18 01:21:41 UTC 2025","passed","Sat Oct 18 01:21:52 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2016","Test Case 11: Verify Subscription in Cart page","ui-chromium","Sat Oct 18 01:21:56 UTC 2025","passed","Sat Oct 18 01:21:58 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","5570","Test Case 5: Register User with existing email","ui-chromium","Sat Oct 18 01:20:57 UTC 2025","passed","Sat Oct 18 01:21:03 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2046","Test Case 3: Login User with incorrect email and password","ui-chromium","Sat Oct 18 01:20:53 UTC 2025","passed","Sat Oct 18 01:20:55 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","4083","Test Case 4: Logout User","ui-chromium","Sat Oct 18 01:20:55 UTC 2025","passed","Sat Oct 18 01:20:59 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","141","API 6: POST To Search Product without search_product parameter","api","Sat Oct 18 01:20:41 UTC 2025","passed","Sat Oct 18 01:20:42 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","11722","Test Case 16: Place Order: Login before Checkout","ui-chromium","Sat Oct 18 01:21:27 UTC 2025","passed","Sat Oct 18 01:21:38 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2985","Test Case 18: View Category Products","ui-chromium","Sat Oct 18 01:21:58 UTC 2025","passed","Sat Oct 18 01:22:01 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2557","API 7: POST To Verify Login with valid details","api","Sat Oct 18 01:20:38 UTC 2025","passed","Sat Oct 18 01:20:41 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
