"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16267","Test Case 24: Download Invoice after purchase order","ui-chromium","Mon Nov 10 01:50:35 UTC 2025","passed","Mon Nov 10 01:50:52 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2032","Test Case 7: Verify Test Cases Page","ui-chromium","Mon Nov 10 01:50:44 UTC 2025","passed","Mon Nov 10 01:50:46 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2801","API 13: PUT To Update User Account","api","Mon Nov 10 01:49:36 UTC 2025","passed","Mon Nov 10 01:49:38 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","5569","Test Case 5: Register User with existing email","ui-chromium","Mon Nov 10 01:49:51 UTC 2025","passed","Mon Nov 10 01:49:57 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","143","API 9: DELETE To Verify Login","api","Mon Nov 10 01:49:35 UTC 2025","passed","Mon Nov 10 01:49:35 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","4728","Test Case 12: Add Products in Cart","ui-chromium","Mon Nov 10 01:49:57 UTC 2025","passed","Mon Nov 10 01:50:02 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","11263","Test Case 1: Register User","ui-chromium","Mon Nov 10 01:49:39 UTC 2025","passed","Mon Nov 10 01:49:50 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","6059","Test Case 6: Contact Us Form","ui-chromium","Mon Nov 10 01:50:38 UTC 2025","passed","Mon Nov 10 01:50:44 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3036","API 8: POST To Verify Login without email parameter","api","Mon Nov 10 01:49:32 UTC 2025","passed","Mon Nov 10 01:49:35 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2882","Test Case 21: Add review on product","ui-chromium","Mon Nov 10 01:50:57 UTC 2025","passed","Mon Nov 10 01:50:59 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","2095","Test Case 3: Login User with incorrect email and password","ui-chromium","Mon Nov 10 01:49:48 UTC 2025","passed","Mon Nov 10 01:49:51 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2554","Test Case 22: Add to cart from Recommended items","ui-chromium","Mon Nov 10 01:50:06 UTC 2025","passed","Mon Nov 10 01:50:08 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","104","API 10: POST To Verify Login with invalid details","api","Mon Nov 10 01:49:35 UTC 2025","passed","Mon Nov 10 01:49:35 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","111","API 11: POST To Create User Account","api","Mon Nov 10 01:49:36 UTC 2025","passed","Mon Nov 10 01:49:36 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","106","API 4: PUT To All Brands List","api","Mon Nov 10 01:49:35 UTC 2025","passed","Mon Nov 10 01:49:35 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","133","API 3: Get All Brands List","api","Mon Nov 10 01:49:35 UTC 2025","passed","Mon Nov 10 01:49:35 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","11933","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Mon Nov 10 01:50:55 UTC 2025","passed","Mon Nov 10 01:51:07 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","7037","Test Case 2: Login User with correct email and password","ui-chromium","Mon Nov 10 01:49:41 UTC 2025","passed","Mon Nov 10 01:49:48 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","195","API 1: Get All Products List","api","Mon Nov 10 01:49:35 UTC 2025","passed","Mon Nov 10 01:49:35 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
