"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6871","Test Case 6: Contact Us Form","ui-chromium","Wed May 13 02:59:54 UTC 2026","passed","Wed May 13 03:00:01 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","6057","Test Case 5: Register User with existing email","ui-chromium","Wed May 13 02:59:05 UTC 2026","passed","Wed May 13 02:59:11 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","127","API 1: Get All Products List","api","Wed May 13 02:58:50 UTC 2026","passed","Wed May 13 02:58:50 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","68","API 2: POST To All Products List","api","Wed May 13 02:58:50 UTC 2026","passed","Wed May 13 02:58:50 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","8386","Test Case 4: Logout User","ui-chromium","Wed May 13 02:59:05 UTC 2026","passed","Wed May 13 02:59:13 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","18080","Test Case 15: Place Order: Register before Checkout","ui-chromium","Wed May 13 02:59:21 UTC 2026","passed","Wed May 13 02:59:39 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","96","API 5: POST To Search Product","api","Wed May 13 02:58:50 UTC 2026","passed","Wed May 13 02:58:50 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","72","API 10: POST To Verify Login with invalid details","api","Wed May 13 02:58:49 UTC 2026","passed","Wed May 13 02:58:49 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2418","Test Case 19: View & Cart Brand Products","ui-chromium","Wed May 13 03:00:13 UTC 2026","passed","Wed May 13 03:00:15 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","3857","Test Case 18: View Category Products","ui-chromium","Wed May 13 03:00:09 UTC 2026","passed","Wed May 13 03:00:13 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2174","API 8: POST To Verify Login without email parameter","api","Wed May 13 02:58:47 UTC 2026","passed","Wed May 13 02:58:49 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
