"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","69","API 3: Get All Brands List","api","Tue Mar 31 02:24:27 UTC 2026","passed","Tue Mar 31 02:24:27 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","12853","Test Case 16: Place Order: Login before Checkout","ui-chromium","Tue Mar 31 02:25:17 UTC 2026","passed","Tue Mar 31 02:25:29 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","17661","Test Case 24: Download Invoice after purchase order","ui-chromium","Tue Mar 31 02:25:29 UTC 2026","passed","Tue Mar 31 02:25:47 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2527","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Tue Mar 31 02:25:58 UTC 2026","passed","Tue Mar 31 02:26:01 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","3792","Test Case 17: Remove Products From Cart","ui-chromium","Tue Mar 31 02:24:54 UTC 2026","passed","Tue Mar 31 02:24:58 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","5420","Test Case 5: Register User with existing email","ui-chromium","Tue Mar 31 02:24:43 UTC 2026","passed","Tue Mar 31 02:24:48 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","71","API 4: PUT To All Brands List","api","Tue Mar 31 02:24:27 UTC 2026","passed","Tue Mar 31 02:24:27 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","5861","Test Case 12: Add Products in Cart","ui-chromium","Tue Mar 31 02:24:49 UTC 2026","passed","Tue Mar 31 02:24:54 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","70","API 10: POST To Verify Login with invalid details","api","Tue Mar 31 02:24:27 UTC 2026","passed","Tue Mar 31 02:24:27 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2146","API 7: POST To Verify Login with valid details","api","Tue Mar 31 02:24:24 UTC 2026","passed","Tue Mar 31 02:24:27 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2729","Test Case 19: View & Cart Brand Products","ui-chromium","Tue Mar 31 02:25:51 UTC 2026","passed","Tue Mar 31 02:25:54 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","8103","Test Case 4: Logout User","ui-chromium","Tue Mar 31 02:24:43 UTC 2026","passed","Tue Mar 31 02:24:51 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3179","Test Case 22: Add to cart from Recommended items","ui-chromium","Tue Mar 31 02:24:54 UTC 2026","passed","Tue Mar 31 02:24:58 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","62","API 9: DELETE To Verify Login","api","Tue Mar 31 02:24:27 UTC 2026","passed","Tue Mar 31 02:24:27 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","19084","Test Case 14: Place Order: Register while Checkout","ui-chromium","Tue Mar 31 02:24:58 UTC 2026","passed","Tue Mar 31 02:25:17 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","15344","Test Case 23: Verify address details in checkout page","ui-chromium","Tue Mar 31 02:25:17 UTC 2026","passed","Tue Mar 31 02:25:32 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3238","API 8: POST To Verify Login without email parameter","api","Tue Mar 31 02:24:24 UTC 2026","passed","Tue Mar 31 02:24:28 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","3304","Test Case 13: Verify Product quantity in Cart","ui-chromium","Tue Mar 31 02:24:51 UTC 2026","passed","Tue Mar 31 02:24:54 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2571","API 13: PUT To Update User Account","api","Tue Mar 31 02:24:28 UTC 2026","passed","Tue Mar 31 02:24:30 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","1921","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Tue Mar 31 02:26:01 UTC 2026","passed","Tue Mar 31 02:26:02 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","11233","Test Case 1: Register User","ui-chromium","Tue Mar 31 02:24:32 UTC 2026","passed","Tue Mar 31 02:24:43 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","94","API 5: POST To Search Product","api","Tue Mar 31 02:24:27 UTC 2026","passed","Tue Mar 31 02:24:27 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","1841","API 14: Get user account detail by email","api","Tue Mar 31 02:24:30 UTC 2026","passed","Tue Mar 31 02:24:32 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","2318","Test Case 8: Verify All Products and product detail page","ui-chromium","Tue Mar 31 02:25:42 UTC 2026","passed","Tue Mar 31 02:25:44 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","6560","Test Case 2: Login User with correct email and password","ui-chromium","Tue Mar 31 02:24:34 UTC 2026","passed","Tue Mar 31 02:24:40 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","18404","Test Case 15: Place Order: Register before Checkout","ui-chromium","Tue Mar 31 02:24:58 UTC 2026","passed","Tue Mar 31 02:25:16 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","73","API 11: POST To Create User Account","api","Tue Mar 31 02:24:27 UTC 2026","passed","Tue Mar 31 02:24:27 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","4107","Test Case 21: Add review on product","ui-chromium","Tue Mar 31 02:25:54 UTC 2026","passed","Tue Mar 31 02:25:58 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","2355","API 12: DELETE To Delete User Account","api","Tue Mar 31 02:24:27 UTC 2026","passed","Tue Mar 31 02:24:30 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","2244","Test Case 3: Login User with incorrect email and password","ui-chromium","Tue Mar 31 02:24:41 UTC 2026","passed","Tue Mar 31 02:24:43 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
