"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3483","Test Case 13: Verify Product quantity in Cart","ui-chromium","Fri Mar 06 02:04:08 UTC 2026","passed","Fri Mar 06 02:04:12 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2545","Test Case 7: Verify Test Cases Page","ui-chromium","Fri Mar 06 02:04:58 UTC 2026","passed","Fri Mar 06 02:05:00 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","11703","Test Case 1: Register User","ui-chromium","Fri Mar 06 02:03:48 UTC 2026","passed","Fri Mar 06 02:04:00 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","7028","Test Case 4: Logout User","ui-chromium","Fri Mar 06 02:04:01 UTC 2026","passed","Fri Mar 06 02:04:08 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2008","Test Case 11: Verify Subscription in Cart page","ui-chromium","Fri Mar 06 02:05:06 UTC 2026","passed","Fri Mar 06 02:05:08 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2284","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Fri Mar 06 02:05:20 UTC 2026","passed","Fri Mar 06 02:05:22 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","4496","Test Case 18: View Category Products","ui-chromium","Fri Mar 06 02:05:09 UTC 2026","passed","Fri Mar 06 02:05:13 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","6483","Test Case 12: Add Products in Cart","ui-chromium","Fri Mar 06 02:04:06 UTC 2026","passed","Fri Mar 06 02:04:13 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","1734","API 13: PUT To Update User Account","api","Fri Mar 06 02:03:45 UTC 2026","passed","Fri Mar 06 02:03:47 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","130","API 5: POST To Search Product","api","Fri Mar 06 02:03:45 UTC 2026","passed","Fri Mar 06 02:03:45 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","19741","Test Case 14: Place Order: Register while Checkout","ui-chromium","Fri Mar 06 02:04:16 UTC 2026","passed","Fri Mar 06 02:04:35 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","126","API 9: DELETE To Verify Login","api","Fri Mar 06 02:03:44 UTC 2026","passed","Fri Mar 06 02:03:44 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2553","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Fri Mar 06 02:05:22 UTC 2026","passed","Fri Mar 06 02:05:25 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
