"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2921","Test Case 19: View & Cart Brand Products","ui-chromium","Thu Mar 05 02:05:10 UTC 2026","passed","Thu Mar 05 02:05:13 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2259","API 13: PUT To Update User Account","api","Thu Mar 05 02:03:43 UTC 2026","passed","Thu Mar 05 02:03:46 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","15282","Test Case 23: Verify address details in checkout page","ui-chromium","Thu Mar 05 02:04:37 UTC 2026","passed","Thu Mar 05 02:04:53 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","120","API 3: Get All Brands List","api","Thu Mar 05 02:03:43 UTC 2026","passed","Thu Mar 05 02:03:43 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","157","API 5: POST To Search Product","api","Thu Mar 05 02:03:43 UTC 2026","passed","Thu Mar 05 02:03:43 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","124","API 6: POST To Search Product without search_product parameter","api","Thu Mar 05 02:03:43 UTC 2026","passed","Thu Mar 05 02:03:43 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","7074","Test Case 6: Contact Us Form","ui-chromium","Thu Mar 05 02:04:53 UTC 2026","passed","Thu Mar 05 02:05:00 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2107","API 8: POST To Verify Login without email parameter","api","Thu Mar 05 02:03:41 UTC 2026","passed","Thu Mar 05 02:03:43 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","3279","Test Case 13: Verify Product quantity in Cart","ui-chromium","Thu Mar 05 02:04:07 UTC 2026","passed","Thu Mar 05 02:04:11 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","17967","Test Case 14: Place Order: Register while Checkout","ui-chromium","Thu Mar 05 02:04:15 UTC 2026","passed","Thu Mar 05 02:04:33 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
