"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2465","API 14: Get user account detail by email","api","Fri Oct 17 01:24:20 UTC 2025","passed","Fri Oct 17 01:24:23 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","2616","Test Case 19: View & Cart Brand Products","ui-chromium","Fri Oct 17 01:25:35 UTC 2025","passed","Fri Oct 17 01:25:37 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","11992","Test Case 16: Place Order: Login before Checkout","ui-chromium","Fri Oct 17 01:25:00 UTC 2025","passed","Fri Oct 17 01:25:12 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1829","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Fri Oct 17 01:25:43 UTC 2025","passed","Fri Oct 17 01:25:44 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","12130","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Fri Oct 17 01:25:35 UTC 2025","passed","Fri Oct 17 01:25:47 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","1930","Test Case 11: Verify Subscription in Cart page","ui-chromium","Fri Oct 17 01:25:30 UTC 2025","passed","Fri Oct 17 01:25:32 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","148","API 6: POST To Search Product without search_product parameter","api","Fri Oct 17 01:24:18 UTC 2025","passed","Fri Oct 17 01:24:18 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","2040","Test Case 3: Login User with incorrect email and password","ui-chromium","Fri Oct 17 01:24:30 UTC 2025","passed","Fri Oct 17 01:24:32 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","137","API 10: POST To Verify Login with invalid details","api","Fri Oct 17 01:24:17 UTC 2025","passed","Fri Oct 17 01:24:17 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","3221","Test Case 9: Search Product","ui-chromium","Fri Oct 17 01:25:31 UTC 2025","passed","Fri Oct 17 01:25:35 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2958","Test Case 13: Verify Product quantity in Cart","ui-chromium","Fri Oct 17 01:24:37 UTC 2025","passed","Fri Oct 17 01:24:40 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","198","API 5: POST To Search Product","api","Fri Oct 17 01:24:18 UTC 2025","passed","Fri Oct 17 01:24:18 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","2459","Test Case 10: Verify Subscription in home page","ui-chromium","Fri Oct 17 01:25:28 UTC 2025","passed","Fri Oct 17 01:25:30 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","6149","Test Case 6: Contact Us Form","ui-chromium","Fri Oct 17 01:25:20 UTC 2025","passed","Fri Oct 17 01:25:26 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","16457","Test Case 14: Place Order: Register while Checkout","ui-chromium","Fri Oct 17 01:24:43 UTC 2025","passed","Fri Oct 17 01:25:00 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","4897","Test Case 4: Logout User","ui-chromium","Fri Oct 17 01:24:32 UTC 2025","passed","Fri Oct 17 01:24:37 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","209","API 1: Get All Products List","api","Fri Oct 17 01:24:18 UTC 2025","passed","Fri Oct 17 01:24:18 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","2240","API 12: DELETE To Delete User Account","api","Fri Oct 17 01:24:18 UTC 2025","passed","Fri Oct 17 01:24:20 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","145","API 11: POST To Create User Account","api","Fri Oct 17 01:24:18 UTC 2025","passed","Fri Oct 17 01:24:18 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","2399","API 7: POST To Verify Login with valid details","api","Fri Oct 17 01:24:15 UTC 2025","passed","Fri Oct 17 01:24:17 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
