"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1581","API 13: PUT To Update User Account","api","Wed Mar 25 02:09:31 UTC 2026","passed","Wed Mar 25 02:09:32 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","2207","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Wed Mar 25 02:10:58 UTC 2026","passed","Wed Mar 25 02:11:00 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","1732","API 7: POST To Verify Login with valid details","api","Wed Mar 25 02:09:28 UTC 2026","passed","Wed Mar 25 02:09:30 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","3779","Test Case 21: Add review on product","ui-chromium","Wed Mar 25 02:10:54 UTC 2026","passed","Wed Mar 25 02:10:58 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","2132","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Wed Mar 25 02:11:00 UTC 2026","passed","Wed Mar 25 02:11:03 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","1895","Test Case 11: Verify Subscription in Cart page","ui-chromium","Wed Mar 25 02:10:46 UTC 2026","passed","Wed Mar 25 02:10:48 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","1900","API 8: POST To Verify Login without email parameter","api","Wed Mar 25 02:09:28 UTC 2026","passed","Wed Mar 25 02:09:30 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","1867","API 14: Get user account detail by email","api","Wed Mar 25 02:09:32 UTC 2026","passed","Wed Mar 25 02:09:34 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","124","API 1: Get All Products List","api","Wed Mar 25 02:09:30 UTC 2026","passed","Wed Mar 25 02:09:30 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","1355","Test Case 10: Verify Subscription in home page","ui-chromium","Wed Mar 25 02:10:45 UTC 2026","passed","Wed Mar 25 02:10:46 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","5693","Test Case 4: Logout User","ui-chromium","Wed Mar 25 02:09:47 UTC 2026","passed","Wed Mar 25 02:09:52 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2599","Test Case 7: Verify Test Cases Page","ui-chromium","Wed Mar 25 02:10:40 UTC 2026","passed","Wed Mar 25 02:10:43 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2186","Test Case 8: Verify All Products and product detail page","ui-chromium","Wed Mar 25 02:10:43 UTC 2026","passed","Wed Mar 25 02:10:45 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","87","API 11: POST To Create User Account","api","Wed Mar 25 02:09:30 UTC 2026","passed","Wed Mar 25 02:09:30 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","3726","Test Case 17: Remove Products From Cart","ui-chromium","Wed Mar 25 02:09:57 UTC 2026","passed","Wed Mar 25 02:10:00 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","5028","Test Case 5: Register User with existing email","ui-chromium","Wed Mar 25 02:09:48 UTC 2026","passed","Wed Mar 25 02:09:53 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3495","Test Case 18: View Category Products","ui-chromium","Wed Mar 25 02:10:48 UTC 2026","passed","Wed Mar 25 02:10:52 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","11338","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Wed Mar 25 02:10:52 UTC 2026","passed","Wed Mar 25 02:11:03 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","6092","Test Case 12: Add Products in Cart","ui-chromium","Wed Mar 25 02:09:52 UTC 2026","passed","Wed Mar 25 02:09:58 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","7211","Test Case 6: Contact Us Form","ui-chromium","Wed Mar 25 02:10:33 UTC 2026","passed","Wed Mar 25 02:10:40 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","72","API 4: PUT To All Brands List","api","Wed Mar 25 02:09:30 UTC 2026","passed","Wed Mar 25 02:09:30 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","80","API 5: POST To Search Product","api","Wed Mar 25 02:09:30 UTC 2026","passed","Wed Mar 25 02:09:30 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","3611","Test Case 9: Search Product","ui-chromium","Wed Mar 25 02:10:48 UTC 2026","passed","Wed Mar 25 02:10:51 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
