"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2331","Test Case 22: Add to cart from Recommended items","ui-chromium","Sat Jan 24 01:42:45 UTC 2026","passed","Sat Jan 24 01:42:47 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","1591","Test Case 10: Verify Subscription in home page","ui-chromium","Sat Jan 24 01:43:27 UTC 2026","passed","Sat Jan 24 01:43:29 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2574","API 14: Get user account detail by email","api","Sat Jan 24 01:42:22 UTC 2026","passed","Sat Jan 24 01:42:24 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","168","API 1: Get All Products List","api","Sat Jan 24 01:42:19 UTC 2026","passed","Sat Jan 24 01:42:19 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","5895","Test Case 12: Add Products in Cart","ui-chromium","Sat Jan 24 01:42:39 UTC 2026","passed","Sat Jan 24 01:42:45 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2774","API 12: DELETE To Delete User Account","api","Sat Jan 24 01:42:20 UTC 2026","passed","Sat Jan 24 01:42:22 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","1725","Test Case 11: Verify Subscription in Cart page","ui-chromium","Sat Jan 24 01:43:29 UTC 2026","passed","Sat Jan 24 01:43:31 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","16718","Test Case 15: Place Order: Register before Checkout","ui-chromium","Sat Jan 24 01:42:47 UTC 2026","passed","Sat Jan 24 01:43:04 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","151","API 10: POST To Verify Login with invalid details","api","Sat Jan 24 01:42:19 UTC 2026","passed","Sat Jan 24 01:42:19 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","149","API 11: POST To Create User Account","api","Sat Jan 24 01:42:20 UTC 2026","passed","Sat Jan 24 01:42:20 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","1883","API 13: PUT To Update User Account","api","Sat Jan 24 01:42:20 UTC 2026","passed","Sat Jan 24 01:42:22 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","3076","Test Case 13: Verify Product quantity in Cart","ui-chromium","Sat Jan 24 01:42:40 UTC 2026","passed","Sat Jan 24 01:42:43 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","3021","Test Case 19: View & Cart Brand Products","ui-chromium","Sat Jan 24 01:43:33 UTC 2026","passed","Sat Jan 24 01:43:36 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","8369","Test Case 18: View Category Products","ui-chromium","Sat Jan 24 01:43:33 UTC 2026","passed","Sat Jan 24 01:43:41 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","120","API 3: Get All Brands List","api","Sat Jan 24 01:42:19 UTC 2026","passed","Sat Jan 24 01:42:19 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","149","API 6: POST To Search Product without search_product parameter","api","Sat Jan 24 01:42:20 UTC 2026","passed","Sat Jan 24 01:42:20 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","3579","API 8: POST To Verify Login without email parameter","api","Sat Jan 24 01:42:15 UTC 2026","passed","Sat Jan 24 01:42:19 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","3703","Test Case 17: Remove Products From Cart","ui-chromium","Sat Jan 24 01:42:43 UTC 2026","passed","Sat Jan 24 01:42:47 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","5403","Test Case 4: Logout User","ui-chromium","Sat Jan 24 01:42:34 UTC 2026","passed","Sat Jan 24 01:42:39 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","6237","Test Case 5: Register User with existing email","ui-chromium","Sat Jan 24 01:42:34 UTC 2026","passed","Sat Jan 24 01:42:40 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","12692","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Sat Jan 24 01:43:36 UTC 2026","passed","Sat Jan 24 01:43:49 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","10005","Test Case 1: Register User","ui-chromium","Sat Jan 24 01:42:23 UTC 2026","passed","Sat Jan 24 01:42:33 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2709","Test Case 8: Verify All Products and product detail page","ui-chromium","Sat Jan 24 01:43:25 UTC 2026","passed","Sat Jan 24 01:43:27 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","1746","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Sat Jan 24 01:43:46 UTC 2026","passed","Sat Jan 24 01:43:48 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","12034","Test Case 16: Place Order: Login before Checkout","ui-chromium","Sat Jan 24 01:43:04 UTC 2026","passed","Sat Jan 24 01:43:16 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
