"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","106","API 6: POST To Search Product without search_product parameter","api","Sat May 09 02:47:18 UTC 2026","passed","Sat May 09 02:47:18 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2486","Test Case 7: Verify Test Cases Page","ui-chromium","Sat May 09 02:48:32 UTC 2026","passed","Sat May 09 02:48:34 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","19315","Test Case 15: Place Order: Register before Checkout","ui-chromium","Sat May 09 02:47:50 UTC 2026","passed","Sat May 09 02:48:10 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2267","API 13: PUT To Update User Account","api","Sat May 09 02:47:18 UTC 2026","passed","Sat May 09 02:47:21 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","2356","Test Case 22: Add to cart from Recommended items","ui-chromium","Sat May 09 02:47:47 UTC 2026","passed","Sat May 09 02:47:50 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","20070","Test Case 14: Place Order: Register while Checkout","ui-chromium","Sat May 09 02:47:50 UTC 2026","passed","Sat May 09 02:48:10 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","14613","Test Case 16: Place Order: Login before Checkout","ui-chromium","Sat May 09 02:48:10 UTC 2026","passed","Sat May 09 02:48:24 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","125","API 4: PUT To All Brands List","api","Sat May 09 02:47:18 UTC 2026","passed","Sat May 09 02:47:18 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","4122","Test Case 21: Add review on product","ui-chromium","Sat May 09 02:48:49 UTC 2026","passed","Sat May 09 02:48:53 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","12373","Test Case 1: Register User","ui-chromium","Sat May 09 02:47:22 UTC 2026","passed","Sat May 09 02:47:34 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
