"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11805","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Tue Dec 16 01:45:42 UTC 2025","passed","Tue Dec 16 01:45:54 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","3335","Test Case 17: Remove Products From Cart","ui-chromium","Tue Dec 16 01:44:51 UTC 2025","passed","Tue Dec 16 01:44:55 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","104","API 9: DELETE To Verify Login","api","Tue Dec 16 01:44:27 UTC 2025","passed","Tue Dec 16 01:44:27 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","3126","Test Case 21: Add review on product","ui-chromium","Tue Dec 16 01:45:44 UTC 2025","passed","Tue Dec 16 01:45:47 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","192","API 1: Get All Products List","api","Tue Dec 16 01:44:27 UTC 2025","passed","Tue Dec 16 01:44:27 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","1402","API 12: DELETE To Delete User Account","api","Tue Dec 16 01:44:27 UTC 2025","passed","Tue Dec 16 01:44:29 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","3650","API 7: POST To Verify Login with valid details","api","Tue Dec 16 01:44:23 UTC 2025","passed","Tue Dec 16 01:44:27 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","11987","Test Case 1: Register User","ui-chromium","Tue Dec 16 01:44:31 UTC 2025","passed","Tue Dec 16 01:44:43 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","11595","Test Case 16: Place Order: Login before Checkout","ui-chromium","Tue Dec 16 01:45:11 UTC 2025","passed","Tue Dec 16 01:45:23 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","6173","Test Case 5: Register User with existing email","ui-chromium","Tue Dec 16 01:44:43 UTC 2025","passed","Tue Dec 16 01:44:49 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2237","Test Case 7: Verify Test Cases Page","ui-chromium","Tue Dec 16 01:45:31 UTC 2025","passed","Tue Dec 16 01:45:33 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","1912","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Tue Dec 16 01:45:47 UTC 2025","passed","Tue Dec 16 01:45:49 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","2347","Test Case 22: Add to cart from Recommended items","ui-chromium","Tue Dec 16 01:44:52 UTC 2025","passed","Tue Dec 16 01:44:54 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","116","API 10: POST To Verify Login with invalid details","api","Tue Dec 16 01:44:27 UTC 2025","passed","Tue Dec 16 01:44:27 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","115","API 6: POST To Search Product without search_product parameter","api","Tue Dec 16 01:44:27 UTC 2025","passed","Tue Dec 16 01:44:27 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","3559","API 8: POST To Verify Login without email parameter","api","Tue Dec 16 01:44:23 UTC 2025","passed","Tue Dec 16 01:44:27 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
