"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3671","Test Case 17: Remove Products From Cart","ui-chromium","Mon May 04 02:50:06 UTC 2026","passed","Mon May 04 02:50:10 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","98","API 2: POST To All Products List","api","Mon May 04 02:49:39 UTC 2026","passed","Mon May 04 02:49:39 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2261","API 8: POST To Verify Login without email parameter","api","Mon May 04 02:49:36 UTC 2026","passed","Mon May 04 02:49:38 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","1378","Test Case 10: Verify Subscription in home page","ui-chromium","Mon May 04 02:50:58 UTC 2026","passed","Mon May 04 02:51:00 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3164","API 7: POST To Verify Login with valid details","api","Mon May 04 02:49:36 UTC 2026","passed","Mon May 04 02:49:39 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","7399","Test Case 6: Contact Us Form","ui-chromium","Mon May 04 02:50:45 UTC 2026","passed","Mon May 04 02:50:53 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","105","API 4: PUT To All Brands List","api","Mon May 04 02:49:38 UTC 2026","passed","Mon May 04 02:49:38 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","3168","API 13: PUT To Update User Account","api","Mon May 04 02:49:39 UTC 2026","passed","Mon May 04 02:49:42 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","2768","Test Case 8: Verify All Products and product detail page","ui-chromium","Mon May 04 02:50:55 UTC 2026","passed","Mon May 04 02:50:58 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","93","API 3: Get All Brands List","api","Mon May 04 02:49:38 UTC 2026","passed","Mon May 04 02:49:38 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","99","API 9: DELETE To Verify Login","api","Mon May 04 02:49:38 UTC 2026","passed","Mon May 04 02:49:38 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","98","API 10: POST To Verify Login with invalid details","api","Mon May 04 02:49:38 UTC 2026","passed","Mon May 04 02:49:38 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","153","API 1: Get All Products List","api","Mon May 04 02:49:38 UTC 2026","passed","Mon May 04 02:49:39 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","3799","Test Case 18: View Category Products","ui-chromium","Mon May 04 02:51:03 UTC 2026","passed","Mon May 04 02:51:06 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","162","API 5: POST To Search Product","api","Mon May 04 02:49:39 UTC 2026","passed","Mon May 04 02:49:39 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2924","API 12: DELETE To Delete User Account","api","Mon May 04 02:49:39 UTC 2026","passed","Mon May 04 02:49:42 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","1743","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Mon May 04 02:51:14 UTC 2026","passed","Mon May 04 02:51:16 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","11767","Test Case 1: Register User","ui-chromium","Mon May 04 02:49:43 UTC 2026","passed","Mon May 04 02:49:55 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","5608","Test Case 4: Logout User","ui-chromium","Mon May 04 02:49:57 UTC 2026","passed","Mon May 04 02:50:02 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2537","Test Case 7: Verify Test Cases Page","ui-chromium","Mon May 04 02:50:53 UTC 2026","passed","Mon May 04 02:50:55 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","4055","Test Case 9: Search Product","ui-chromium","Mon May 04 02:51:00 UTC 2026","passed","Mon May 04 02:51:04 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","102","API 6: POST To Search Product without search_product parameter","api","Mon May 04 02:49:39 UTC 2026","passed","Mon May 04 02:49:39 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2785","Test Case 22: Add to cart from Recommended items","ui-chromium","Mon May 04 02:50:08 UTC 2026","passed","Mon May 04 02:50:11 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","3359","Test Case 13: Verify Product quantity in Cart","ui-chromium","Mon May 04 02:50:02 UTC 2026","passed","Mon May 04 02:50:06 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","5735","Test Case 5: Register User with existing email","ui-chromium","Mon May 04 02:49:57 UTC 2026","passed","Mon May 04 02:50:02 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","19426","Test Case 14: Place Order: Register while Checkout","ui-chromium","Mon May 04 02:50:10 UTC 2026","passed","Mon May 04 02:50:29 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","120","API 11: POST To Create User Account","api","Mon May 04 02:49:39 UTC 2026","passed","Mon May 04 02:49:39 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","13135","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Mon May 04 02:51:07 UTC 2026","passed","Mon May 04 02:51:20 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","15683","Test Case 23: Verify address details in checkout page","ui-chromium","Mon May 04 02:50:30 UTC 2026","passed","Mon May 04 02:50:45 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
