"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3660","Test Case 18: View Category Products","ui-chromium","Mon Feb 16 02:10:17 UTC 2026","passed","Mon Feb 16 02:10:20 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","7040","Test Case 2: Login User with correct email and password","ui-chromium","Mon Feb 16 02:09:02 UTC 2026","passed","Mon Feb 16 02:09:09 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","12209","Test Case 16: Place Order: Login before Checkout","ui-chromium","Mon Feb 16 02:09:47 UTC 2026","passed","Mon Feb 16 02:09:59 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2529","Test Case 22: Add to cart from Recommended items","ui-chromium","Mon Feb 16 02:09:27 UTC 2026","passed","Mon Feb 16 02:09:29 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","7824","Test Case 4: Logout User","ui-chromium","Mon Feb 16 02:09:12 UTC 2026","passed","Mon Feb 16 02:09:19 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","93","API 6: POST To Search Product without search_product parameter","api","Mon Feb 16 02:08:56 UTC 2026","passed","Mon Feb 16 02:08:56 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","104","API 3: Get All Brands List","api","Mon Feb 16 02:08:55 UTC 2026","passed","Mon Feb 16 02:08:55 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","2485","API 14: Get user account detail by email","api","Mon Feb 16 02:08:58 UTC 2026","passed","Mon Feb 16 02:09:01 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","1496","Test Case 11: Verify Subscription in Cart page","ui-chromium","Mon Feb 16 02:10:15 UTC 2026","passed","Mon Feb 16 02:10:16 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","11929","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Mon Feb 16 02:10:20 UTC 2026","passed","Mon Feb 16 02:10:32 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2490","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Mon Feb 16 02:10:27 UTC 2026","passed","Mon Feb 16 02:10:30 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","17344","Test Case 24: Download Invoice after purchase order","ui-chromium","Mon Feb 16 02:09:59 UTC 2026","passed","Mon Feb 16 02:10:17 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3789","Test Case 9: Search Product","ui-chromium","Mon Feb 16 02:10:16 UTC 2026","passed","Mon Feb 16 02:10:20 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","3593","Test Case 21: Add review on product","ui-chromium","Mon Feb 16 02:10:23 UTC 2026","passed","Mon Feb 16 02:10:27 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","100","API 9: DELETE To Verify Login","api","Mon Feb 16 02:08:55 UTC 2026","passed","Mon Feb 16 02:08:55 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","12386","Test Case 1: Register User","ui-chromium","Mon Feb 16 02:09:00 UTC 2026","passed","Mon Feb 16 02:09:12 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","5691","Test Case 5: Register User with existing email","ui-chromium","Mon Feb 16 02:09:13 UTC 2026","passed","Mon Feb 16 02:09:18 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2290","API 13: PUT To Update User Account","api","Mon Feb 16 02:08:56 UTC 2026","passed","Mon Feb 16 02:08:59 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","2869","Test Case 8: Verify All Products and product detail page","ui-chromium","Mon Feb 16 02:10:10 UTC 2026","passed","Mon Feb 16 02:10:13 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3162","Test Case 17: Remove Products From Cart","ui-chromium","Mon Feb 16 02:09:24 UTC 2026","passed","Mon Feb 16 02:09:27 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","1901","Test Case 3: Login User with incorrect email and password","ui-chromium","Mon Feb 16 02:09:10 UTC 2026","passed","Mon Feb 16 02:09:12 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","8440","Test Case 13: Verify Product quantity in Cart","ui-chromium","Mon Feb 16 02:09:19 UTC 2026","passed","Mon Feb 16 02:09:28 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","152","API 1: Get All Products List","api","Mon Feb 16 02:08:56 UTC 2026","passed","Mon Feb 16 02:08:56 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2344","Test Case 7: Verify Test Cases Page","ui-chromium","Mon Feb 16 02:10:08 UTC 2026","passed","Mon Feb 16 02:10:10 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","12927","Test Case 23: Verify address details in checkout page","ui-chromium","Mon Feb 16 02:09:48 UTC 2026","passed","Mon Feb 16 02:10:01 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2330","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Mon Feb 16 02:10:30 UTC 2026","passed","Mon Feb 16 02:10:32 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","5136","Test Case 12: Add Products in Cart","ui-chromium","Mon Feb 16 02:09:18 UTC 2026","passed","Mon Feb 16 02:09:24 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","104","API 11: POST To Create User Account","api","Mon Feb 16 02:08:56 UTC 2026","passed","Mon Feb 16 02:08:56 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","3598","API 8: POST To Verify Login without email parameter","api","Mon Feb 16 02:08:53 UTC 2026","passed","Mon Feb 16 02:08:56 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
