"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8524","Test Case 18: View Category Products","ui-chromium","Thu Jan 08 01:45:52 UTC 2026","passed","Thu Jan 08 01:46:00 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","1921","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Thu Jan 08 01:46:05 UTC 2026","passed","Thu Jan 08 01:46:07 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","5402","Test Case 12: Add Products in Cart","ui-chromium","Thu Jan 08 01:44:54 UTC 2026","passed","Thu Jan 08 01:45:00 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","5529","Test Case 2: Login User with correct email and password","ui-chromium","Thu Jan 08 01:44:41 UTC 2026","passed","Thu Jan 08 01:44:47 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","18029","Test Case 14: Place Order: Register while Checkout","ui-chromium","Thu Jan 08 01:45:01 UTC 2026","passed","Thu Jan 08 01:45:19 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","124","API 11: POST To Create User Account","api","Thu Jan 08 01:44:34 UTC 2026","passed","Thu Jan 08 01:44:34 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","1695","API 8: POST To Verify Login without email parameter","api","Thu Jan 08 01:44:32 UTC 2026","passed","Thu Jan 08 01:44:33 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2615","API 12: DELETE To Delete User Account","api","Thu Jan 08 01:44:34 UTC 2026","passed","Thu Jan 08 01:44:37 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","10609","Test Case 1: Register User","ui-chromium","Thu Jan 08 01:44:38 UTC 2026","passed","Thu Jan 08 01:44:49 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","1547","Test Case 7: Verify Test Cases Page","ui-chromium","Thu Jan 08 01:45:45 UTC 2026","passed","Thu Jan 08 01:45:46 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","107","API 9: DELETE To Verify Login","api","Thu Jan 08 01:44:34 UTC 2026","passed","Thu Jan 08 01:44:34 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","11804","Test Case 16: Place Order: Login before Checkout","ui-chromium","Thu Jan 08 01:45:19 UTC 2026","passed","Thu Jan 08 01:45:31 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","16423","Test Case 15: Place Order: Register before Checkout","ui-chromium","Thu Jan 08 01:45:03 UTC 2026","passed","Thu Jan 08 01:45:19 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","125","API 5: POST To Search Product","api","Thu Jan 08 01:44:34 UTC 2026","passed","Thu Jan 08 01:44:34 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2771","Test Case 22: Add to cart from Recommended items","ui-chromium","Thu Jan 08 01:45:00 UTC 2026","passed","Thu Jan 08 01:45:03 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","115","API 10: POST To Verify Login with invalid details","api","Thu Jan 08 01:44:34 UTC 2026","passed","Thu Jan 08 01:44:34 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2728","Test Case 13: Verify Product quantity in Cart","ui-chromium","Thu Jan 08 01:44:55 UTC 2026","passed","Thu Jan 08 01:44:58 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","1930","Test Case 3: Login User with incorrect email and password","ui-chromium","Thu Jan 08 01:44:47 UTC 2026","passed","Thu Jan 08 01:44:49 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","107","API 3: Get All Brands List","api","Thu Jan 08 01:44:34 UTC 2026","passed","Thu Jan 08 01:44:34 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","2209","API 13: PUT To Update User Account","api","Thu Jan 08 01:44:35 UTC 2026","passed","Thu Jan 08 01:44:37 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
